date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2002/10/9 0:00,-1.307631499,-0.882414213,-0.608719573,-1.149256433,-1.349115902,-0.105891902,0.598783696,-0.822730922
2002/10/10 0:00,-1.339417573,-0.888121431,-0.633596858,-1.169896554,-1.34640791,-0.088933851,0.607287485,-0.833027677
2002/10/11 0:00,-1.29968498,-0.882414213,-0.608719573,-1.144096408,-1.342797253,-0.0041436,0.611539379,-0.778111654
2002/10/15 0:00,-1.236112831,-0.87099983,-0.571403645,-1.118296279,-1.345505246,0.148478853,0.632798852,-0.706034373
2002/10/16 0:00,-1.199029078,-0.873853412,-0.627377537,-1.124746316,-1.347310574,0.173915928,0.628546957,-0.671711859
2002/10/17 0:00,-1.18843372,-0.862439029,-0.540307038,-1.099268664,-1.348213238,0.190873978,0.658310219,-0.661415105
2002/10/18 0:00,-1.18843372,-0.822488609,-0.50299111,-1.083788604,-1.363558529,0.216311054,0.641302641,-0.60306683
2002/10/21 0:00,-1.199029078,-0.83104941,-0.552745681,-1.08507858,-1.372585171,0.156957878,0.654058324,-0.551583058
2002/10/22 0:00,-1.24670819,-0.833903045,-0.683351429,-1.110878726,-1.359045208,0.106083727,0.64980643,-0.606499081
2002/10/23 0:00,-1.214922115,-0.856731811,-0.652254822,-1.116683757,-1.352726559,0.148478853,0.666814008,-0.633957093
2002/10/24 0:00,-1.204326757,-0.87099983,-0.708228714,-1.12732632,-1.354531887,0.165436903,0.675317797,-0.620228087
2002/10/25 0:00,-1.172540682,-0.862439029,-0.59628093,-1.119586273,-1.362655865,0.199353003,0.654058324,-0.599634579
2002/10/28 0:00,-1.18843372,-0.859585446,-0.633596858,-1.106363706,-1.359947872,0.173915928,0.628546957,-0.592770076
2002/10/29 0:00,-1.257303548,-0.868146247,-0.614938894,-1.119908784,-1.345505246,0.114562752,0.60303559,-0.558447561
2002/10/30 0:00,-1.281143104,-0.851024646,-0.558965002,-1.116683757,-1.341894589,0.165436903,0.632798852,-0.500099287
2002/10/31 0:00,-1.267898906,-0.848171011,-0.646035501,-1.120231278,-1.349115902,0.123041777,0.628546957,-0.520692795
2002/11/1 0:00,-1.199029078,-0.848171011,-0.583842288,-1.119263779,-1.360850537,0.131520802,0.628546957,-0.455480018
2002/11/5 0:00,-1.183136041,-0.828195827,-0.565184324,-1.101526192,-1.379806484,0.131520802,0.615791274,-0.273570692
2002/11/6 0:00,-1.172540682,-0.83104941,-0.621158216,-1.092818645,-1.382514477,0.173915928,0.615791274,-0.307893206
2002/11/7 0:00,-1.167243003,-0.819635026,-0.677132107,-1.107331223,-1.372585171,0.182394953,0.581776118,-0.307893206
2002/11/8 0:00,-1.183136041,-0.83961021,-0.733105999,-1.1057187,-1.366266522,0.173915928,0.581776118,-0.410860749
2002/11/11 0:00,-1.220219794,-0.851024646,-0.851273104,-1.130873841,-1.391541118,0.190873978,0.556264751,-0.393699492
2002/11/12 0:00,-1.204326757,-0.856731811,-0.764202606,-1.130551347,-1.363558529,0.182394953,0.577524223,-0.321622212
2002/11/13 0:00,-1.204326757,-0.845317428,-0.807737855,-1.135388861,-1.375293163,0.165436903,0.556264751,-0.328486715
2002/11/14 0:00,-1.220219794,-0.848171011,-0.820176498,-1.160544002,-1.376195827,0.156957878,0.547760962,-0.383402738
2002/11/15 0:00,-1.161945324,-0.853878229,-0.789079891,-1.154416459,-1.36807185,0.207832029,0.526501489,-0.277002943
2002/11/18 0:00,-1.193731399,-0.856731811,-0.820176498,-1.170219048,-1.365363857,0.173915928,0.509493911,-0.277002943
2002/11/19 0:00,-1.177838361,-0.888121431,-0.83261514,-1.144418919,-1.350018567,0.207832029,0.437211705,-0.359376978
2002/11/20 0:00,-1.156647645,-0.893828648,-0.838834462,-1.118618773,-1.351823895,0.207832029,0.420204127,-0.445183264
2002/11/21 0:00,-1.18843372,-0.899535814,-0.87615039,-1.135388861,-1.356337216,0.173915928,0.428707916,-0.400563995
2002/11/22 0:00,-1.183136041,-0.862439029,-0.845053783,-1.115071252,-1.36807185,0.182394953,0.424456021,-0.325054463
2002/11/25 0:00,-1.167243003,-0.833903045,-0.658474143,-1.089271106,-1.369877178,0.216311054,0.462723072,-0.352512475
2002/11/26 0:00,-1.161945324,-0.828195827,-0.733105999,-1.076371033,-1.362655865,0.173915928,0.437211705,-0.352512475
2002/11/27 0:00,-1.156647645,-0.828195827,-0.614938894,-1.050570923,-1.373487835,0.182394953,0.449967388,-0.297596452
2002/11/28 0:00,-1.140754608,-0.816781444,-0.552745681,-1.027350798,-1.367169186,0.182394953,0.466974966,-0.287299697
2002/11/29 0:00,-1.140754608,-0.805367008,-0.540307038,-1.017675735,-1.373487835,0.173915928,0.471226861,-0.31818996
2002/12/3 0:00,-1.114266212,-0.782538241,-0.509210432,-0.953175405,-1.376195827,0.114562752,0.424456021,-0.36624148
2002/12/4 0:00,-1.114266212,-0.779684606,-0.509210432,-0.963495457,-1.372585171,0.123041777,0.415952232,-0.441751012
2002/12/5 0:00,-1.140754608,-0.773977441,-0.571403645,-0.973170485,-1.369877178,0.089125677,0.411700338,-0.441751012
2002/12/6 0:00,-1.161945324,-0.773977441,-0.652254822,-1.005420685,-1.359947872,0.038251526,0.415952232,-0.410860749
2002/12/9 0:00,-1.183136041,-0.779684606,-0.652254822,-1.002840663,-1.373487835,0.080646651,0.428707916,-0.469209024
2002/12/10 0:00,-1.177838361,-0.779684606,-0.646035501,-1.011870704,-1.35723988,0.080646651,0.471226861,-0.486370281
2002/12/11 0:00,-1.183136041,-0.791099042,-0.50299111,-1.010580693,-1.366266522,0.01281445,0.462723072,-0.479505778
2002/12/12 0:00,-1.167243003,-0.776831024,-0.366166041,-1.012515691,-1.361753201,-0.012622625,0.462723072,-0.455480018
2002/12/13 0:00,-1.18843372,-0.796806208,-0.341288756,-1.011225716,-1.362655865,-0.02110165,0.458471177,-0.476073527
2002/12/16 0:00,-1.18843372,-0.813927809,-0.35994672,-1.03444584,-1.352726559,0.004335425,0.471226861,-0.558447561
2002/12/17 0:00,-1.172540682,-0.819635026,-0.422139933,-1.033800817,-1.340089261,-0.0041436,0.488234439,-0.551583058
2002/12/18 0:00,-1.220219794,-0.813927809,-0.509210432,-1.044120869,-1.348213238,-0.097412877,0.454219283,-0.606499081
2002/12/19 0:00,-1.209624436,-0.771123806,-0.465675183,-1.021545767,-1.345505246,-0.080454826,0.488234439,-0.592770076
2002/12/20 0:00,-1.220219794,-0.736880604,-0.291534186,-1.03444584,-1.334673276,-0.097412877,0.492486333,-0.572176567
2002/12/24 0:00,-1.183136041,-0.739734239,-0.279095543,-1.026705775,-1.343699917,-0.122849952,0.526501489,-0.50696379
2002/12/25 0:00,-1.204326757,-0.754002205,-0.391043327,-1.031220796,-1.347310574,-0.122849952,0.547760962,-0.55501531
2002/12/26 0:00,-1.177838361,-0.745441404,-0.347508077,-0.998970631,-1.342797253,-0.055017751,0.569020434,-0.479505778
2002/12/27 0:00,-1.167243003,-0.736880604,-0.235560294,-1.004130674,-1.340991925,-0.071975801,0.611539379,-0.48293803
2002/12/30 0:00,-1.156647645,-0.751148622,-0.241779615,-0.995745621,-1.342797253,0.01281445,0.620043168,-0.541286304
2003/1/6 0:00,-1.124861571,-0.734027021,-0.148489795,-0.995100598,-1.327451962,0.038251526,0.641302641,-0.431454258
2003/1/7 0:00,-1.13015925,-0.731173438,-0.260437579,-1.007355683,-1.336478604,-0.0041436,0.590279907,-0.414293001
2003/1/8 0:00,-1.167243003,-0.72546622,-0.341288756,-1.021545767,-1.328354627,-0.148287027,0.586028012,-0.517260544
2003/1/9 0:00,-1.177838361,-0.728319803,-0.316411471,-1.053795932,-1.328354627,-0.190682153,0.641302641,-0.548150807
2003/1/10 0:00,-1.183136041,-0.739734239,-0.372385363,-1.086046097,-1.332867947,-0.156766053,0.611539379,-0.548150807
2003/1/14 0:00,-1.204326757,-0.739734239,-0.384824005,-1.090883611,-1.331062619,-0.182203128,0.632798852,-0.486370281
2003/1/15 0:00,-1.193731399,-0.719759003,-0.428359255,-1.071856013,-1.330159955,-0.165245078,0.641302641,-0.503531538
2003/1/16 0:00,-1.209624436,-0.71690542,-0.50299111,-1.081208583,-1.342797253,-0.233077279,0.598783696,-0.541286304
2003/1/17 0:00,-1.225517473,-0.714051837,-0.50299111,-1.076048539,-1.368974514,-0.241556304,0.598783696,-0.541286304
2003/1/20 0:00,-1.252005869,-0.719759003,-0.571403645,-1.069921015,-1.364461193,-0.258514354,0.573272329,-0.551583058
2003/1/21 0:00,-1.230815152,-0.691223018,-0.478113825,-1.053795932,-1.368974514,-0.207640203,0.586028012,-0.551583058
2003/1/22 0:00,-1.257303548,-0.711198202,-0.50299111,-1.057020942,-1.369877178,-0.266993379,0.577524223,-0.548150807
2003/1/23 0:00,-1.236112831,-0.691223018,-0.490552468,-1.066050982,-1.365363857,-0.224598254,0.598783696,-0.48293803
2003/1/24 0:00,-1.265250066,-0.679808635,-0.583842288,-1.042830858,-1.368974514,-0.326346555,0.60303559,-0.537854053
2003/1/27 0:00,-1.270547745,-0.682662218,-0.565184324,-1.022190755,-1.368974514,-0.343304606,0.598783696,-0.53098955
2003/1/28 0:00,-1.286440783,-0.694076601,-0.59628093,-1.0499259,-1.368974514,-0.334825581,0.581776118,-0.55501531
2003/1/29 0:00,-1.312929178,-0.736880604,-0.670912786,-1.065405994,-1.373487835,-0.360262656,0.569020434,-0.572176567
2003/1/30 0:00,-1.328822215,-0.734027021,-0.68957075,-1.058310952,-1.368974514,-0.28395143,0.607287485,-0.599634579
2003/1/31 0:00,-1.334119894,-0.759709423,-0.652254822,-1.055730931,-1.376195827,-0.326346555,0.607287485,-0.633957093
2003/2/3 0:00,-1.281143104,-0.731173438,-0.683351429,-1.03444584,-1.384319805,-0.31786753,0.628546957,-0.565312064
2003/2/4 0:00,-1.270547745,-0.696930236,-0.633596858,-1.029285797,-1.40056776,-0.266993379,0.615791274,-0.510396041
2003/2/5 0:00,-1.275845424,-0.6855158,-0.577622966,-1.03444584,-1.413205058,-0.309388505,0.607287485,-0.537854053
2003/2/6 0:00,-1.275845424,-0.648419016,-0.646035501,-1.040895859,-1.409594402,-0.30090948,0.632798852,-0.548150807
2003/2/7 0:00,-1.270547745,-0.668394199,-0.677132107,-1.035090828,-1.404178417,-0.326346555,0.654058324,-0.599634579
2003/2/10 0:00,-1.275845424,-0.668394199,-0.714448035,-1.03767085,-1.396957103,-0.275472405,0.654058324,-0.599634579
2003/2/12 0:00,-1.262601227,-0.671247834,-0.670912786,-1.027995786,-1.401470424,-0.233077279,0.683821586,-0.561879813
2003/2/13 0:00,-1.275845424,-0.679808635,-0.714448035,-1.029930785,-1.405983745,-0.233077279,0.679569692,-0.616795836
2003/2/14 0:00,-1.270547745,-0.645565433,-0.720667357,-1.031865819,-1.397859768,-0.241556304,0.688073481,-0.589337824
2003/2/17 0:00,-1.267898906,-0.651272598,-0.708228714,-1.030575808,-1.405081081,-0.31786753,0.700829164,-0.568744316
2003/2/18 0:00,-1.304982659,-0.648419016,-0.68957075,-1.028640809,-1.409594402,-0.334825581,0.722088637,-0.541286304
2003/2/19 0:00,-1.291738462,-0.628443832,-0.801518534,-1.038315837,-1.405081081,-0.360262656,0.709332953,-0.53098955
2003/2/20 0:00,-1.283791943,-0.634150997,-0.83261514,-1.040895859,-1.405081081,-0.309388505,0.692325375,-0.548150807
2003/2/21 0:00,-1.318226857,-0.659833399,-0.813957176,-1.052505921,-1.406886409,-0.377220706,0.675317797,-0.510396041
2003/2/24 0:00,-1.323524536,-0.651272598,-0.720667357,-1.062180985,-1.415010387,-0.377220706,0.662562113,-0.496667035
2003/2/25 0:00,-1.36060829,-0.659833399,-0.708228714,-1.064760971,-1.426745021,-0.470489983,0.637050746,-0.503531538
2003/2/26 0:00,-1.350012932,-0.671247834,-0.683351429,-1.065405994,-1.4222317,-0.495927058,0.666814008,-0.479505778
2003/2/27 0:00,-1.36060829,-0.659833399,-0.652254822,-1.071856013,-1.427647685,-0.419615832,0.683821586,-0.50696379
2003/2/28 0:00,-1.376501327,-0.625590197,-0.459455861,-1.072501036,-1.423134364,-0.495927058,0.637050746,-0.472641275
2003/3/3 0:00,-1.336768734,-0.617029396,-0.558965002,-1.064115983,-1.417718379,-0.419615832,0.620043168,-0.452047767
2003/3/4 0:00,-1.328822215,-0.631297414,-0.590061609,-1.065405994,-1.404178417,-0.377220706,0.632798852,-0.465776772
2003/3/5 0:00,-1.344715253,-0.634150997,-0.552745681,-1.066696005,-1.408691738,-0.394178757,0.624295063,-0.489802532
2003/3/6 0:00,-1.36060829,-0.645565433,-0.633596858,-1.067663487,-1.420426372,-0.487448033,0.628546957,-0.434886509
2003/3/7 0:00,-1.371203648,-0.691223018,-0.633596858,-1.082498594,-1.41139973,-0.512885109,0.620043168,-0.520692795
2003/3/10 0:00,-1.376501327,-0.711198202,-0.59628093,-1.108298722,-1.425842357,-0.462010958,0.611539379,-0.565312064
2003/3/11 0:00,-1.41888276,-0.722612638,-0.670912786,-1.130228835,-1.4222317,-0.563759259,0.645554535,-0.613363584
2003/3/12 0:00,-1.392394364,-0.705491037,-0.658474143,-1.114426247,-1.408691738,-0.529843159,0.666814008,-0.682008613
2003/3/13 0:00,-1.413585081,-0.699783819,-0.658474143,-1.111846243,-1.415913051,-0.606154385,0.654058324,-0.712898876
2003/3/14 0:00,-1.395043204,-0.691223018,-0.708228714,-1.111523731,-1.424939693,-0.504406083,0.64980643,-0.712898876
2003/3/17 0:00,-1.397692043,-0.6855158,-0.515429753,-1.12732632,-1.429453013,-0.487448033,0.64980643,-0.778111654
2003/3/18 0:00,-1.384447846,-0.637004632,-0.565184324,-1.121521289,-1.423134364,-0.538322184,0.662562113,-0.757518145
2003/3/19 0:00,-1.379150167,-0.642711798,-0.558965002,-1.126036309,-1.414107723,-0.504406083,0.679569692,-0.767814899
2003/3/20 0:00,-1.342066413,-0.639858215,-0.54652636,-1.111846243,-1.406886409,-0.377220706,0.688073481,-0.723195631
2003/3/24 0:00,-1.294387301,-0.611322231,-0.45323654,-1.086368591,-1.402373088,-0.241556304,0.726340531,-0.664847356
2003/3/25 0:00,-1.350012932,-0.648419016,-0.50299111,-1.106686217,-1.410497066,-0.343304606,0.700829164,-0.788408408
2003/3/26 0:00,-1.307631499,-0.619883031,-0.447017219,-1.111523731,-1.414107723,-0.28395143,0.717836742,-0.695737619
2003/3/27 0:00,-1.334119894,-0.599907795,-0.415920612,-1.109588733,-1.415010387,-0.266993379,0.705081059,-0.678576362
2003/3/28 0:00,-1.36060829,-0.599907795,-0.397262648,-1.110556232,-1.415913051,-0.292430455,0.675317797,-0.743789139
2003/3/31 0:00,-1.450668834,-0.642711798,-0.484333146,-1.119586273,-1.421329036,-0.436573882,0.628546957,-0.853621185
2003/4/1 0:00,-1.432126957,-0.617029396,-0.465675183,-1.120231278,-1.420426372,-0.453531933,0.654058324,-0.833027677
2003/4/2 0:00,-1.434775797,-0.605615013,-0.521649074,-1.115071252,-1.442992976,-0.411136807,0.683821586,-0.778111654
2003/4/3 0:00,-1.445371155,-0.605615013,-0.540307038,-1.118618773,-1.456532939,-0.495927058,0.658310219,-0.802137414
2003/4/4 0:00,-1.450668834,-0.574225446,-0.478113825,-1.120231278,-1.461046259,-0.504406083,0.654058324,-0.798705162
2003/4/7 0:00,-1.410936241,-0.582786194,-0.434578576,-1.118296279,-1.456532939,-0.453531933,0.679569692,-0.822730922
2003/4/8 0:00,-1.442722316,-0.605615013,-0.50299111,-1.121198795,-1.44389564,-0.521364134,0.658310219,-0.86391794
2003/4/9 0:00,-1.448019995,-0.622736614,-0.428359255,-1.12055379,-1.437576991,-0.58071731,0.688073481,-0.843324431
2003/4/10 0:00,-1.469210711,-0.625590197,-0.403481969,-1.121521289,-1.459240931,-0.682465611,0.713584848,-0.918833963
2003/4/11 0:00,-1.522187502,-0.611322231,-0.509210432,-1.119908784,-1.470975565,-0.869004165,0.726340531,-0.963453232
2003/4/14 0:00,-1.53278286,-0.60276143,-0.590061609,-1.120876283,-1.459240931,-0.716381712,0.730592426,-1.069853026
2003/4/15 0:00,-1.485103748,-0.588493412,-0.515429753,-1.118941285,-1.466462244,-0.792692938,0.739096215,-1.021801506
2003/4/16 0:00,-1.500996786,-0.588493412,-0.558965002,-1.115716258,-1.463754252,-0.936836366,0.713584848,-0.98404674
2003/4/17 0:00,-1.479806069,-0.611322231,-0.652254822,-1.118941285,-1.464656916,-0.809650989,0.713584848,-0.973749986
2003/4/18 0:00,-1.463913032,-0.591346994,-0.670912786,-1.114748758,-1.46555958,-0.818130014,0.692325375,-0.994343495
2003/4/21 0:00,-1.450668834,-0.582786194,-0.608719573,-1.108621216,-1.458338267,-0.733339762,0.700829164,-0.98404674
2003/4/22 0:00,-1.461264192,-0.594200629,-0.702009393,-1.114103753,-1.466462244,-0.775734888,0.713584848,-1.001207997
2003/4/23 0:00,-1.450668834,-0.605615013,-0.621158216,-1.116683757,-1.457435603,-0.716381712,0.69657727,-0.956588729
2003/4/24 0:00,-1.440073476,-0.622736614,-0.590061609,-1.119586273,-1.459240931,-0.58071731,0.73484432,-0.91196946
2003/4/25 0:00,-1.485103748,-0.619883031,-0.639816179,-1.121521289,-1.451116954,-0.478969008,0.764607582,-0.915401711
2003/4/28 0:00,-1.495699106,-0.599907795,-0.78286057,-1.124746316,-1.444798304,-0.546801209,0.726340531,-0.905104957
2003/4/30 0:00,-1.41623392,-0.56281101,-0.633596858,-1.125391304,-1.432161006,-0.487448033,0.760355687,-0.857053437
2003/5/1 0:00,-1.432126957,-0.571371811,-0.608719573,-1.113458748,-1.439382319,-0.512885109,0.756103793,-0.870782443
2003/5/2 0:00,-1.426829278,-0.559957375,-0.608719573,-1.115071252,-1.437576991,-0.529843159,0.768859476,-0.853621185
2003/5/6 0:00,-1.392394364,-0.551396575,-0.602500252,-1.089271106,-1.425842357,-0.402657782,0.78161516,-0.819298671
2003/5/7 0:00,-1.373852488,-0.548543044,-0.670912786,-1.084756086,-1.397859768,-0.334825581,0.751851898,-0.874214694
2003/5/8 0:00,-1.387096685,-0.531421443,-0.627377537,-1.095721161,-1.41139973,-0.436573882,0.773111371,-0.898240454
2003/5/9 0:00,-1.387096685,-0.539982243,-0.515429753,-1.093463633,-1.405081081,-0.343304606,0.78161516,-0.908537209
2003/5/12 0:00,-1.384447846,-0.548543044,-0.54652636,-1.10346119,-1.409594402,-0.377220706,0.78161516,-0.877646946
2003/5/13 0:00,-1.402989722,-0.559957375,-0.614938894,-1.091528634,-1.415913051,-0.377220706,0.785867054,-0.843324431
2003/5/14 0:00,-1.410936241,-0.559957375,-0.652254822,-1.079596078,-1.408691738,-0.377220706,0.807126527,-0.822730922
2003/5/15 0:00,-1.429478118,-0.565664645,-0.614938894,-1.073146024,-1.410497066,-0.436573882,0.794370843,-0.877646946
2003/5/16 0:00,-1.432126957,-0.577079028,-0.658474143,-1.066696005,-1.410497066,-0.334825581,0.798622738,-0.826163174
2003/5/19 0:00,-1.426829278,-0.577079028,-0.646035501,-1.068953498,-1.407789073,-0.292430455,0.777363265,-0.846756683
2003/5/20 0:00,-1.41888276,-0.551396575,-0.652254822,-1.06830851,-1.41139973,-0.368741681,0.785867054,-0.860485688
2003/5/21 0:00,-1.434775797,-0.557103845,-0.652254822,-1.060245951,-1.428550349,-0.445052907,0.798622738,-0.877646946
2003/5/22 0:00,-1.434775797,-0.539982243,-0.608719573,-1.043475881,-1.424037028,-0.377220706,0.802874632,-0.8879437
2003/5/23 0:00,-1.429478118,-0.545689409,-0.652254822,-1.040895859,-1.412302394,-0.309388505,0.832637894,-0.846756683
2003/5/26 0:00,-1.429478118,-0.545689409,-0.670912786,-1.04218587,-1.405081081,-0.360262656,0.815630316,-0.850188934
2003/5/27 0:00,-1.450668834,-0.568518176,-0.739325321,-1.055730931,-1.403275753,-0.377220706,0.794370843,-0.908537209
2003/5/28 0:00,-1.448019995,-0.557103845,-0.708228714,-1.053795932,-1.402373088,-0.343304606,0.78161516,-0.8879437
2003/5/29 0:00,-1.410936241,-0.551396575,-0.714448035,-1.021545767,-1.408691738,-0.30090948,0.777363265,-0.809001917
2003/5/30 0:00,-1.331471055,-0.542835774,-0.751763963,-0.989295567,-1.41139973,-0.216119229,0.756103793,-0.802137414
2003/6/2 0:00,-1.326173376,-0.551396575,-0.733105999,-0.957045402,-1.430355678,-0.343304606,0.69657727,-0.846756683
2003/6/3 0:00,-1.320875697,-0.557103845,-0.714448035,-0.924795238,-1.445700969,-0.31786753,0.726340531,-0.771247151
2003/6/4 0:00,-1.294387301,-0.559957375,-0.68957075,-0.898995092,-1.440284984,-0.31786753,0.726340531,-0.712898876
2003/6/5 0:00,-1.273196585,-0.56281101,-0.670912786,-0.898995092,-1.437576991,-0.31786753,0.709332953,-0.599634579
2003/6/6 0:00,-1.24670819,-0.545689409,-0.602500252,-0.906735157,-1.430355678,-0.258514354,0.705081059,-0.541286304
2003/6/9 0:00,-1.214922115,-0.545689409,-0.652254822,-0.910605154,-1.433966334,-0.28395143,0.730592426,-0.57904107
2003/6/10 0:00,-1.230815152,-0.531421443,-0.664693465,-0.846104824,-1.429453013,-0.368741681,0.73484432,-0.582473321
2003/6/11 0:00,-1.214922115,-0.525714173,-0.614938894,-0.781604495,-1.436674327,-0.377220706,0.709332953,-0.513828293
2003/6/12 0:00,-1.209624436,-0.534274973,-0.590061609,-0.757094324,-1.442090312,-0.28395143,0.700829164,-0.599634579
2003/6/13 0:00,-1.214922115,-0.522860642,-0.583842288,-0.634543684,-1.445700969,-0.343304606,0.709332953,-0.585905573
2003/6/16 0:00,-1.236112831,-0.522860642,-0.590061609,-0.58939341,-1.439382319,-0.351783631,0.751851898,-0.53098955
2003/6/17 0:00,-1.209624436,-0.514299842,-0.658474143,-0.628093665,-1.436674327,-0.351783631,0.739096215,-0.493234784
2003/6/18 0:00,-1.18843372,-0.520007007,-0.702009393,-0.647443721,-1.440284984,-0.275472405,0.713584848,-0.527557298
2003/6/19 0:00,-1.167243003,-0.514299842,-0.658474143,-0.666793848,-1.437576991,-0.241556304,0.722088637,-0.534421801
2003/6/20 0:00,-1.172540682,-0.477203005,-0.633596858,-0.666793848,-1.434868998,-0.148287027,0.713584848,-0.513828293
2003/6/23 0:00,-1.167243003,-0.442959802,-0.521649074,-0.58939341,-1.427647685,-0.190682153,0.739096215,-0.486370281
2003/6/24 0:00,-1.236112831,-0.457227769,-0.577622966,-0.563593335,-1.452019618,-0.309388505,0.713584848,-0.541286304
2003/6/25 0:00,-1.236112831,-0.457227769,-0.54652636,-0.576493373,-1.451116954,-0.368741681,0.705081059,-0.561879813
2003/6/26 0:00,-1.220219794,-0.437252637,-0.50299111,-0.570043354,-1.464656916,-0.360262656,0.713584848,-0.572176567
2003/6/27 0:00,-1.18843372,-0.411570235,-0.279095543,-0.492642916,-1.459240931,-0.360262656,0.692325375,-0.517260544
2003/6/30 0:00,-1.199029078,-0.411570235,-0.347508077,-0.395892422,-1.473683558,-0.436573882,0.654058324,-0.479505778
2003/7/1 0:00,-1.193731399,-0.437252637,-0.347508077,-0.299141857,-1.469170237,-0.436573882,0.675317797,-0.428022006
2003/7/2 0:00,-1.177838361,-0.471495839,-0.285314864,-0.350742149,-1.453824946,-0.360262656,0.658310219,-0.369673732
2003/7/3 0:00,-1.103670854,-0.485763805,-0.353727399,-0.331392092,-1.448408961,-0.385699731,0.666814008,-0.455480018
2003/7/4 0:00,-1.124861571,-0.454374238,-0.372385363,-0.292691838,-1.457435603,-0.402657782,0.658310219,-0.410860749
2003/7/7 0:00,-1.093075496,-0.477203005,-0.440797897,-0.099190849,-1.451116954,-0.394178757,0.620043168,-0.297596452
2003/7/8 0:00,-1.045396384,-0.494324606,-0.478113825,0.145910432,-1.450214289,-0.428094857,0.620043168,-0.191196657
2003/7/9 0:00,-0.992419594,-0.48291017,-0.484333146,0.113660338,-1.445700969,-0.368741681,0.620043168,-0.156874142
2003/7/10 0:00,-1.024205668,-0.48291017,-0.459455861,-0.015340321,-1.441187648,-0.28395143,0.624295063,-0.211790166
2003/7/11 0:00,-1.114266212,-0.514299842,-0.527868396,-0.202391362,-1.413205058,-0.411136807,0.632798852,-0.280435194
2003/7/14 0:00,-1.135456929,-0.494324606,-0.478113825,-0.079840651,-1.414107723,-0.334825581,0.620043168,-0.290731949
2003/7/15 0:00,-1.151349966,-0.511446207,-0.509210432,-0.099190849,-1.440284984,-0.343304606,0.611539379,-0.307893206
2003/7/16 0:00,-1.167243003,-0.517153372,-0.540307038,-0.066940613,-1.433966334,-0.411136807,0.620043168,-0.304460954
2003/7/17 0:00,-1.204326757,-0.528567808,-0.646035501,-0.176591216,-1.43306367,-0.436573882,0.620043168,-0.355944726
2003/7/18 0:00,-1.199029078,-0.491470971,-0.590061609,-0.176591216,-1.423134364,-0.478969008,0.671065902,-0.31818996
2003/7/22 0:00,-1.209624436,-0.48861744,-0.583842288,-0.105640868,-1.410497066,-0.589196335,0.671065902,-0.376538235
2003/7/23 0:00,-1.204326757,-0.445813437,-0.558965002,-0.112090887,-1.424939693,-0.623112435,0.654058324,-0.239248177
2003/7/24 0:00,-1.204326757,-0.457227769,-0.577622966,-0.112090887,-1.430355678,-0.59767536,0.628546957,-0.27013844
2003/7/25 0:00,-1.199029078,-0.465788569,-0.621158216,-0.170141197,-1.430355678,-0.572238285,0.620043168,-0.208357914
2003/7/28 0:00,-1.199029078,-0.460081404,-0.565184324,-0.150791141,-1.426745021,-0.538322184,0.637050746,-0.204925663
2003/7/29 0:00,-1.220219794,-0.448666968,-0.471894504,-0.163691179,-1.419523708,-0.495927058,0.628546957,-0.180899903
2003/7/30 0:00,-1.236112831,-0.457227769,-0.521649074,-0.215291471,-1.431258342,-0.572238285,0.628546957,-0.239248177
2003/7/31 0:00,-1.230815152,-0.457227769,-0.527868396,-0.292691838,-1.412302394,-0.546801209,0.628546957,-0.22208692
2003/8/1 0:00,-1.236112831,-0.445813437,-0.552745681,-0.286241819,-1.414107723,-0.538322184,0.615791274,-0.201493411
2003/8/4 0:00,-1.257303548,-0.460081404,-0.639816179,-0.389442403,-1.413205058,-0.631591461,0.641302641,-0.225519171
2003/8/5 0:00,-1.24670819,-0.448666968,-0.708228714,-0.350742149,-1.409594402,-0.631591461,0.624295063,-0.263273937
2003/8/6 0:00,-1.225517473,-0.440106167,-0.757983285,-0.376542295,-1.409594402,-0.741818787,0.671065902,-0.434886509
2003/8/7 0:00,-1.204326757,-0.383034199,-0.813957176,-0.434592605,-1.424939693,-0.724860737,0.662562113,-0.479505778
2003/8/8 0:00,-1.230815152,-0.377327033,-0.789079891,-0.434592605,-1.427647685,-0.767255863,0.628546957,-0.489802532
2003/8/11 0:00,-1.214922115,-0.4001558,-0.757983285,-0.389442403,-1.430355678,-0.741818787,0.637050746,-0.465776772
2003/8/12 0:00,-1.220219794,-0.394448634,-0.770421927,-0.350742149,-1.423134364,-0.699423662,0.620043168,-0.434886509
2003/8/13 0:00,-1.167243003,-0.351644632,-0.708228714,-0.305591946,-1.427647685,-0.631591461,0.628546957,-0.393699492
2003/8/14 0:00,-1.124861571,-0.32596223,-0.652254822,-0.299141857,-1.424037028,-0.606154385,0.641302641,-0.36624148
2003/8/15 0:00,-1.108968533,-0.323108595,-0.726886678,-0.337842111,-1.427647685,-0.589196335,0.632798852,-0.421157504
2003/8/18 0:00,-1.114266212,-0.254622191,-0.639816179,-0.318491984,-1.414107723,-0.606154385,0.637050746,-0.349080223
2003/8/19 0:00,-1.108968533,-0.254622191,-0.677132107,-0.292691838,-1.426745021,-0.657028536,0.628546957,-0.304460954
2003/8/20 0:00,-1.093075496,-0.237500589,-0.602500252,-0.34429213,-1.415010387,-0.61463341,0.632798852,-0.256409434
