date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2006/4/13 0:00,-0.002985075,-0.007444169,-0.009667025,-0.014836795,0.017114914,0.002873563,0.005076142,-0.006602641
2006/4/14 0:00,0.008982036,0.018749999,0.013015184,-0.00753012,0.012019231,-0.004297994,-0.008417508,0.007250755
2006/4/17 0:00,-0.013353116,-0.013496962,-0.00856531,-0.069802731,-0.016627078,0.001438849,-0.005093379,-0.00419916
2006/4/18 0:00,0.004511278,0.019900467,0.017278618,0.04730832,0.026570048,-0.002873563,0.011945392,0.014457831
2006/4/19 0:00,-0.004491018,-0.004878019,0.005307856,-0.029595016,0.018823529,0.008645533,-0.011804384,0.009501188
2006/4/20 0:00,0.010526316,0.006127481,0.014783527,-0.04494382,0.041570439,0.017142857,0.001706485,0.002352941
2006/4/21 0:00,0.026785714,-0.017052404,0.008324662,-0.084033613,0.042128603,0.025280899,-0.005110733,0.005868545
2006/4/24 0:00,-0.027536232,-0.018587361,-0.027863777,-0.025688073,-0.038297872,-0.015068493,-0.010273973,-0.03092182
2006/4/25 0:00,-0.002980626,0.016414111,0.001061571,0.094161959,-0.013274336,-0.013908206,0.020761246,-0.010836845
2006/4/26 0:00,-0.007473842,0.018633541,0.001060445,-0.020654045,0.002242152,-0.001410437,0.001694915,0.005477785
2006/4/27 0:00,0.004518072,0.007317073,-0.020127119,0.003514938,0.020134228,-0.008474576,0,-0.007263923
2006/4/28 0:00,-0.00149925,-0.013317133,-0.025945946,0.015761821,0.004385965,-0.008547009,-0.010152284,-0.019512195
2006/5/1 0:00,0.004504505,-0.003680981,0.00554939,-0.025862069,-0.028384279,0.017241379,0.032478632,0.007462687
2006/5/2 0:00,0.016442451,0.013546738,0.01214128,0.001769912,-0.015730337,0.009887006,0.006622517,0.005555556
2006/5/8 0:00,-0.005882353,0.004860327,0.007633588,0.028268551,-0.020547945,0.011188811,0.013157895,0.033763045
2006/5/9 0:00,-0.00443787,0.019347007,-0.027056277,-0.034364261,0.046620047,-0.005532503,0.006493506,-0.016627078
2006/5/10 0:00,-0.007429421,-0.014234875,-0.006674082,-0.048042705,-0.004454343,-0.015299026,-0.016129032,0.007850242
2006/5/11 0:00,-0.020958084,-0.02045731,-0.007838746,-0.026168224,-0.022371365,0.018361582,0,-0.011983223
2006/5/12 0:00,-0.025993884,-0.002456943,-0.005643341,0.028790787,0.038901602,0.002773925,-0.006557377,-0.007277138
2006/5/15 0:00,-0.018838305,0.001231497,-0.011350738,-0.029850746,0.028634361,0.012448133,0.00330033,0.009773977
2006/5/16 0:00,-0.0128,-0.020910239,-0.020665901,-0.030769231,-0.040685225,0.004098361,0.009868421,-0.027828191
2006/5/17 0:00,0.011345219,0.005025187,0.002344666,0.009920635,0.008928571,0.008163265,0,0.021157436
2006/5/18 0:00,-0.014423077,-0.02500003,-0.033918129,0.007858546,-0.011061947,-0.008097166,-0.013029316,-0.026812919
2006/5/19 0:00,-0.009756098,0.033333365,0.015738499,0.038986355,-0.029082774,-0.006802721,-0.00990099,0.00313087
2006/5/22 0:00,-0.004926108,-0.00496284,-0.023837902,-0.016885553,-0.004608295,-0.019178082,0,-0.025593009
2006/5/23 0:00,-0.018151815,-0.019950095,-0.018315018,-0.026717557,-0.023148148,0.004189944,-0.006666667,-0.01537476
2006/5/24 0:00,0.031932773,0.00254456,0.019900498,0.011764706,0.009478673,-0.004172462,0.023489933,0.007156799
2006/5/25 0:00,-0.021172638,-0.016497523,0.003658537,-0.005813953,-0.030516432,-0.01396648,-0.009836066,-0.016149871
2006/5/26 0:00,0.016638935,0.040000064,0.019441069,-0.007797271,0,0.028328612,0.023178808,0.024294156
2006/5/29 0:00,0.004909984,0.004962749,0.009535161,0.001964637,-0.026634383,0.005509642,0,-0.01025641
2006/5/30 0:00,0,-0.009876573,-0.014167651,0.007843137,0.002487562,0.017808219,0,-0.004533679
2006/5/31 0:00,-0.034201954,-0.018703242,-0.016766467,-0.001945525,-0.004962779,-0.022880215,-0.003236246,-0.032530904
2006/6/1 0:00,0.015177066,0.00127071,0.025578563,-0.067251462,0.012468828,-0.00137741,0,0.006052455
2006/6/2 0:00,0.016611296,0.015228426,-0.001187648,0.015673981,-0.014778325,0.015172414,0.016233766,0.017379679
2006/6/5 0:00,-0.013071895,-0.00250003,0.001189061,0.030864198,0.0125,-0.001358696,-0.012779553,0.001971091
2006/6/6 0:00,-0.006622517,-0.016290696,-0.014251781,-0.057884232,0.002469136,-0.006802721,0.003236246,-0.03147541
2006/6/7 0:00,-0.013333333,-0.015286624,-0.028915663,-0.044491525,-0.002463054,0.006849315,-0.012903226,-0.025050779
2006/6/8 0:00,-0.033783784,-0.051746504,-0.016129032,-0.044345898,-0.039506173,-0.042176871,-0.055555556,-0.033333333
2006/6/9 0:00,0,0.021828171,-0.031525851,0.044083527,0.007712082,-0.015625,0.020761246,0.010775862
2006/6/12 0:00,0.008741259,-0.008010681,0.0390625,0.026666667,-0.010204082,0.008658009,-0.015254237,0.017768301
2006/6/13 0:00,-0.041594454,-0.026917932,-0.032581454,-0.044372294,-0.012886598,-0.031473534,-0.013769363,-0.048184358
2006/6/14 0:00,0.01084991,0.013831225,-0.027202073,0.043035108,-0.018276762,-0.001477105,0.020942408,0.006603081
2006/6/15 0:00,0.007155635,0.006821316,0.033288948,0.002171553,-0.005319149,-0.035502959,-0.013675214,0.043002915
2006/6/16 0:00,0.037300178,0.024390244,0.042525773,0.052004334,0.042780749,0.015337423,0.031195841,0.041229909
2006/6/19 0:00,0,0.001322719,-0.003708282,0.004119464,-0.012820513,0.016616314,-0.001680672,-0.026174497
2006/6/20 0:00,-0.010273973,-0.005283984,-0.008684864,-0.053333333,0.012987013,0.005943536,0.005050505,-0.023432116
2006/6/21 0:00,-0.003460208,-0.011952191,-0.017521902,0,-0.007692308,-0.004431315,0.003350084,0.006351447
2006/6/22 0:00,0.019097222,0.009408569,0.022929936,0.035752979,0.023255814,0.020771513,0.025041736,0.008415147
2006/6/23 0:00,-0.01362862,0.002663148,-0.01618929,0.014644351,-0.01010101,-0.004360465,-0.013029316,0.00069541
2006/6/26 0:00,0.006908463,0,0.007594937,-0.010309278,0.00255102,0.004379562,0.00330033,0.002779708
2006/6/27 0:00,-0.003430532,0.002656075,-0.003768844,0.05,0.015267176,0,0.003289474,-0.024255024
2006/6/28 0:00,-0.018932874,-0.023841059,-0.023959647,-0.025793651,0,-0.023255814,-0.003278689,-0.004261364
2006/6/29 0:00,0.00877193,0.016282225,0.050387597,0.00814664,0.005012531,0.03125,0.009868421,0.019971469
2006/6/30 0:00,0.04173913,0.038718225,0.028290283,0.02020202,0.039900249,0.027417027,0.029315961,0.014685315
2006/7/3 0:00,-0.005008347,0.003856041,0,0.045544554,-0.011990408,-0.007022472,-0.012658228,0.010337698
2006/7/4 0:00,0.008389262,0.01664539,0.001196172,0.001893939,0.016990291,-0.005657709,0.003205128,0.004774898
2006/7/5 0:00,-0.011647255,-0.003778337,-0.002389486,-0.02268431,0.007159905,-0.001422475,-0.019169329,-0.012898846
2006/7/6 0:00,-0.008417508,-0.007585335,-0.010778443,-0.00967118,0.014218009,0.005698006,0.003257329,-0.004126547
2006/7/7 0:00,0.015280136,-0.006369458,0.023002421,-0.053710938,0.025700935,0.012747875,0.022727273,-0.008977901
2006/7/10 0:00,0.011705686,0.010256442,-0.001183432,0.069143447,-0.009111617,0.020979021,0.012698413,-0.006271777
2006/7/11 0:00,-0.004958678,-0.001269097,-0.001184834,-0.072393822,0.006896552,0.005479452,-0.009404389,-0.028751753
2006/7/12 0:00,-0.013289037,-0.003811944,0.027283511,-0.030176899,-0.00456621,-0.006811989,-0.012658228,-0.016606498
2006/7/13 0:00,-0.02020202,-0.007653061,0.021939954,0.006437768,0.002293578,-0.008230453,0.003205128,-0.02349486
2006/7/14 0:00,-0.017182131,-0.023136248,-0.013559322,-0.020255864,-0.020594966,-0.020746888,-0.015974441,-0.033082707
2006/7/17 0:00,0.013986014,0.003947369,0,0.016322089,0.004672897,0.028248588,-0.012987013,-0.00933126
2006/7/18 0:00,-0.039655172,-0.026212257,-0.012600229,-0.08993576,-0.013953488,-0.034340659,0,-0.007064364
2006/7/19 0:00,0.008976661,0.004037685,0.009280742,-0.027058824,0.007075472,-0.001422475,-0.003289474,0.014229249
2006/7/20 0:00,0.03202847,0.020107238,0.024137931,0.081015719,0.014051522,0.022792023,0.02970297,0.04598597
2006/7/21 0:00,-0.006896552,-0.011826544,-0.015712682,-0.040268456,-0.018475751,0,-0.025641026,-0.008941878
2006/7/24 0:00,0.003472222,-0.007978723,0.012542759,-0.008158508,-0.002352941,0.020891365,0.023026316,0.003759398
2006/7/25 0:00,0.032871972,-0.009383443,0.001126126,-0.038777908,0.009433962,0.025920873,0.003215434,0.041198502
2006/7/26 0:00,-0.010050251,-0.0202977,0,0.009779951,-0.002336449,-0.002659574,-0.012820513,0.002877698
2006/7/27 0:00,0.013536379,0.027624344,0.016872891,0.044794189,0.009367681,0.02,0.00974026,0.032281205
2006/7/28 0:00,0.005008347,0.008064516,0.008849558,0.026651217,0.004640371,-0.009150327,-0.006430868,-0.023627519
2006/7/31 0:00,0.006644518,0.008,-0.015350877,0.015801354,0.013856813,-0.023746702,-0.003236246,0.045551601
2006/8/1 0:00,-0.011551155,-0.007936508,0.011135857,0.013333333,0,0.010810811,0.00974026,0.010891763
2006/8/2 0:00,-0.005008347,-0.002666699,0.013215859,-0.042763158,-0.013667426,0.00802139,0.006430868,0.000673401
2006/8/3 0:00,0.025167785,-0.016042781,0.010869565,-0.020618557,0.011547344,-0.00530504,-0.009584665,-0.003364738
2006/8/4 0:00,-0.004909984,0.025815285,0.006451613,-0.012865497,-0.002283105,0.017333333,-0.003225806,-0.002700878
2006/8/7 0:00,-0.008223684,-0.001324568,-0.018162393,0.016587678,-0.022883295,-0.007863696,-0.019417476,-0.025050779
2006/8/8 0:00,0.026533997,0.014588892,0.019586507,-0.037296037,0.018735363,0.019815059,0.00990099,0.011805556
2006/8/9 0:00,0.016155089,0.03398696,0.007470651,0.02905569,0,0.020725389,0.013071895,0.00754976
2006/8/10 0:00,0,0.03666239,0.00529661,0.018823529,0.013793103,-0.012690355,-0.006451613,0.013623978
2006/8/11 0:00,-0.004769475,0.014634147,-0.011591149,-0.001154734,0.002267574,-0.010282776,0.00974026,-0.007392473
2006/8/14 0:00,0.006389776,0,0.002132196,0.008092486,0.027149321,0.002597403,0.006430868,0.046716317
2006/8/15 0:00,-0.004761905,-0.028846155,-0.017021277,0.061926606,-0.015418502,-0.00388601,0.009584665,0.002587322
2006/8/16 0:00,0.023923445,0.024752506,0.017316017,0.01187905,0.031319911,-0.00130039,0.012658228,0.016129032
2006/8/17 0:00,0.00623053,0,-0.009574468,-0.011739594,-0.021691974,-0.005208333,-0.015625,0.003174603
2006/8/18 0:00,0.004643963,0.013285054,-0.006444683,-0.01187905,0.013303769,0.003926702,0.022222222,0.015189873
2006/8/21 0:00,-0.018489985,-0.01668656,-0.006486486,-0.030601093,-0.002188184,0.002607562,-0.00931677,-0.012468828
2006/8/22 0:00,0.010989011,0.013333363,0.028291621,0.01578354,0.010964912,0.00390117,0.015673981,0.022727273
2006/8/23 0:00,0.001552795,0.013157836,0.001058201,0.032186459,-0.017353579,-0.00388601,-0.00617284,0.002469136
2006/8/24 0:00,-0.021705426,0.001180695,-0.019027484,-0.02688172,-0.039735099,-0.00130039,0,-0.04679803
2006/8/25 0:00,-0.009508716,0.001179216,-0.020474138,-0.029834254,0.011494253,0,0.00310559,0.000645995
2006/8/28 0:00,-0.0048,-0.014134276,0.00550055,-0.037585421,0.011363636,-0.001302083,0,-0.009038089
2006/8/29 0:00,0.011254019,0.009557974,-0.021881838,0.047337278,0.013483146,0.005215124,0.015479876,-0.01237785
2006/8/30 0:00,0,0.037869764,-0.020134228,-0.023728814,-0.011086475,0,0.006097561,-0.000659631
2006/8/31 0:00,0.012718601,0.020524516,0.01826484,0.03587963,0.002242152,0.007782101,0.015151515,0.01650165
2006/9/1 0:00,-0.007849294,-0.005586538,0,-0.002234637,0.004474273,-0.005148005,-0.008955224,-0.001298701
2006/9/4 0:00,0.007911392,0.007865141,0.001121076,0.027995521,0.017817372,0,0.030120482,0.024057217
2006/9/5 0:00,-0.004709576,0,-0.022396417,0.023965142,-0.008752735,-0.007761966,-0.005847953,-0.007619048
2006/9/6 0:00,-0.001577287,-0.013377926,-0.012600229,-0.036170213,0.006622517,-0.005215124,-0.008823529,-0.028150992
2006/9/7 0:00,-0.018957346,-0.014689238,-0.015081206,-0.01986755,-0.01754386,-0.01965924,-0.014836795,-0.014483213
2006/9/8 0:00,-0.001610306,0.012614623,0.025912839,0.01463964,0.006696429,-0.002673797,0.012048193,0.014696059
2006/9/11 0:00,-0.011290323,-0.009059968,-0.014925373,-0.024417314,-0.022172949,-0.010723861,-0.017857143,-0.005266623
2006/9/12 0:00,0.001631321,0.006857143,-0.01981352,-0.021615472,0.006802721,0.012195122,0.015151515,-0.010589014
2006/9/13 0:00,0.009771987,0.006810442,-0.004756243,-0.044186047,-0.004504505,0.010709505,0.008955224,0.041471572
2006/9/14 0:00,0.011290323,-0.002254819,0.025089606,0.01216545,0.024886878,0.017218543,0.020710059,0.002569043
2006/9/15 0:00,-0.003189793,-0.005649745,-0.009324009,0.009615385,0.002207506,0.00390625,-0.002898551,-0.007046765
2006/9/19 0:00,0.0048,0.013636364,-0.001176471,0.01547619,0.008810573,-0.022049287,-0.00872093,-0.02516129
2006/9/20 0:00,-0.007961783,-0.02466365,-0.024734982,-0.026963658,-0.006550218,-0.017241379,-0.008797654,-0.053606883
2006/9/21 0:00,0.017656501,0,-0.010869565,-0.006024096,-0.017582418,0.013495277,-0.00295858,0.003496503
2006/9/22 0:00,-0.011041009,-0.005747154,-0.001221001,0.002424242,0.002237136,-0.021304927,-0.017804154,-0.027874564
2006/9/25 0:00,0.003189793,-0.006936416,0.003667482,-0.014510278,0,-0.004081633,0,0.005017921
2006/9/26 0:00,-0.007949126,-0.031431898,-0.00365408,0.007361963,-0.002232143,-0.015027322,-0.018126888,0.010699001
2006/9/27 0:00,0.020833333,0.015625059,0.046454768,0.008526188,0.022371365,0.022191401,0.030769231,0.019760056
2006/9/28 0:00,0.004709576,0.003550296,0.010514019,0.035024155,0.010940919,-0.008141113,0.017910448,-0.006920415
2006/9/29 0:00,0.003125,0.029481102,0.005780347,-0.014002334,-0.006493506,0.008207934,-0.002932551,0.01533101
2006/10/2 0:00,0.010903427,0.010309278,0,-0.001183432,0.023965142,0.008141113,0.008823529,0.001372684
2006/10/3 0:00,-0.001540832,-0.013605442,-0.009195402,0.001184834,-0.00212766,0.006729475,0,-0.027416038
2006/10/4 0:00,0.013888889,-0.011494225,-0.02900232,0.024852071,-0.002132196,0.002673797,0.002915452,-0.028188865
2006/10/5 0:00,0.02891933,0.024418604,0.005973716,0.023094688,0.044871795,0.012,0.014534884,-0.014503263
2006/10/6 0:00,0.00591716,0.010215664,0.003562945,-0.021444695,-0.00408998,-0.003952569,-0.005730659,0.002207506
2006/10/10 0:00,0.007352941,-0.01123601,0.008284024,-0.035755479,0.018480493,0.013227513,0.002881844,0.007342144
2006/10/11 0:00,0.008759124,0.031818238,-0.019953052,-0.025119617,-0.004032258,0.014360313,-0.00862069,-0.012390671
2006/10/12 0:00,0,0.028634307,0.008383234,0.018404908,-0.004048583,0.005148005,0.008695652,0.003690037
2006/10/13 0:00,-0.001447178,-0.001070638,0.017814727,0.018072289,-0.018292683,-0.006402049,-0.002873563,0.027205882
2006/10/16 0:00,-0.001449275,-0.001071785,0.014002334,0.039053254,-0.002070393,-0.009020619,0.005763689,0.026485326
2006/10/17 0:00,-0.017416546,-0.021459253,-0.008055236,-0.019362187,-0.010373444,0.00130039,0,0.006973501
2006/10/18 0:00,0.00295421,0.006578947,-0.004640371,0.042973287,0.060796646,-0.014285714,-0.005730659,0.002077562
2006/10/19 0:00,-0.001472754,0.022875817,-0.008158508,-0.002227171,0.029644269,-0.014492754,0,-0.021423635
2006/10/20 0:00,0.014749263,0.023429154,0.017626322,-0.012276786,-0.009596929,0.017379679,0.002881844,0
2006/10/23 0:00,0.011627907,0.004162382,-0.003464203,0.02259887,0.001937984,0.009198423,0.002873563,0.011299435
2006/10/24 0:00,0.010057471,0.010362669,-0.005793743,-0.008839779,0.001934236,-0.001302083,0.005730659,0.001396648
2006/10/25 0:00,0.004267425,0.012307692,0.002331002,-0.031215162,0,0.007822686,-0.005698006,0.00488145
2006/10/26 0:00,0.005665722,0.009118541,0.029069767,0.020713464,-0.017374517,-0.005174644,-0.005730659,0.0111034
2006/10/27 0:00,-0.001408451,-0.016064233,0.013559322,-0.038331454,-0.00589391,-0.022106632,-0.014409222,-0.039807824
2006/10/30 0:00,-0.01551481,-0.013265356,-0.014492754,0.004689332,-0.007905138,-0.003989362,-0.005847953,-0.027877055
2006/10/31 0:00,-0.007163324,0.008273035,-0.015837104,-0.003500583,0.015936255,0.002670227,0,-0.009558824
2006/11/1 0:00,0,-0.007179462,0.002298851,0.009367681,0.047058824,-0.00665779,0.002941176,0.005939124
2006/11/2 0:00,0.004329004,0.015495867,-0.01146789,-0.02900232,-0.007490637,0.002680965,-0.002932551,-0.031734317
2006/11/6 0:00,0.010057471,-0.009155646,-0.010440835,0.028673835,0.003773585,0,0,0.047256098
2006/11/7 0:00,0.009957326,0,-0.007033998,-0.015098722,-0.009398496,0.001336898,0.008823529,-0.00727802
2006/11/8 0:00,0.018309859,-0.014373741,-0.022432113,-0.014150943,-0.0056926,-0.005340454,-0.002915452,-0.025659824
2006/11/9 0:00,0.005532503,0.019791641,0,-0.003588517,-0.001908397,-0.013422819,0.014619883,-0.009781791
2006/11/10 0:00,-0.017881706,-0.002042851,-0.009661836,-0.00240096,-0.005736138,0.001360544,0.014409222,0.017477204
2006/11/13 0:00,-0.005602241,0.008188281,-0.009756098,-0.001203369,0.017307692,-0.010869565,0.017045455,-0.011949216
2006/11/14 0:00,0.022535211,-0.015228427,0.016009852,-0.002409639,-0.009451796,0.010989011,-0.008379888,0.01814059
2006/11/15 0:00,0.004132231,0.007216545,-0.013333333,-0.015700483,-0.009541985,0.001358696,-0.011267606,0.01484781
2006/11/16 0:00,-0.008230453,0.003070624,-0.002457002,-0.024539877,0.005780347,0.008141113,-0.005698006,0.005852231
2006/11/17 0:00,0.004149378,-0.01632658,-0.012315271,-0.065408805,0.005747126,0.009421265,0.005730659,-0.011636364
2006/11/20 0:00,-0.041322314,-0.024896266,-0.028678304,-0.068640646,-0.007619048,0,-0.008547009,-0.031640912
2006/11/21 0:00,-0.001436782,0.027659601,0.006418485,-0.007225434,-0.009596929,0,0.005747126,0.001519757
2006/11/22 0:00,0.008633094,0.019668712,0.016581633,0.084425036,-0.001937984,-0.004,-0.008571429,-0.009104704
2006/11/24 0:00,-0.017118402,0.003045685,-0.016311167,-0.037583893,0.005825243,0.004016064,-0.005763689,-0.007656968
2006/11/27 0:00,-0.001451379,0.012145749,0.00127551,0.023709902,0.007722008,0,0.014492754,0.013117284
2006/11/28 0:00,-0.007267442,-0.003999976,0.012738854,0.013623978,-0.001915709,-0.012,0.002857143,0.010662605
2006/11/29 0:00,0.014641288,0.050200828,0.022641509,0.037634409,-0.003838772,0.008097166,0.01994302,0.021100226
2006/11/30 0:00,0.012987013,0.014340344,0.012300123,0.053108808,-0.011560694,0.012048193,0.008379888,0.009594096
2006/12/1 0:00,-0.005698006,-0.016965127,0.004860267,-0.004920049,-0.005847953,0.002645503,0,0.001461988
2006/12/4 0:00,-0.00286533,0.014381591,0.021765417,0.048207664,-0.019607843,-0.009234828,0.002770083,-0.000729927
2006/12/5 0:00,-0.007183908,0.031190926,-0.018934911,-0.014150943,0.01,-0.00665779,0.019337017,-0.010226443
2006/12/6 0:00,0.010130246,0.000916568,0.014475271,0.01076555,0,0.024128686,0.01897019,-0.00295203
2006/12/7 0:00,0.007163324,0.012820535,0.001189061,-0.002366864,0.047524752,0,-0.010638298,0
2006/12/8 0:00,0.001422475,-0.033453931,-0.008313539,-0.008303677,0.039697543,-0.005235602,-0.016129032,-0.014803849
2006/12/11 0:00,0.014204545,0.04770814,-0.010778443,-0.013157895,0.029090909,0.007894737,0.008196721,0.005259204
2006/12/12 0:00,0.012605042,-0.00892855,-0.008474576,0.002424242,0.019434629,0.005221932,0.013550136,0.007473842
2006/12/13 0:00,0.009681881,0.009909932,0.002442002,0.010882709,0.027729636,0.006493506,-0.005347594,-0.009643917
2006/12/14 0:00,0.009589041,-0.004460325,0.006090134,-0.009569378,-0.023608769,0.00516129,0.002688172,0.01423221
2006/12/15 0:00,0.001356852,-0.005376344,0.007263923,0.018115942,0.031088083,0,-0.002680965,0.012555391
2006/12/18 0:00,0.014905149,0.008108108,-0.004807692,-0.013048636,-0.051926298,0.011553273,0.021505376,0
2006/12/19 0:00,-0.005340454,0.00536193,-0.012077295,-0.027644231,-0.056537102,-0.007614213,0,-0.018234865
2006/12/20 0:00,0.013422819,0.022222201,0.006112469,0.021013597,0.059925094,0.014066496,0.018421053,0.016344725
2006/12/21 0:00,0.017218543,0.01478263,-0.002430134,-0.007263923,0.021201413,0.01261034,0.010335917,-0.007309942
2006/12/22 0:00,0.015625,-0.003427571,-0.010962241,-0.006097561,-0.017301038,-0.00249066,0,0.04712813
2006/12/25 0:00,-0.003846154,0.000859824,-0.009852217,-0.011042945,0.001760563,0.008739076,-0.002557545,0
2006/12/26 0:00,0,0.010309278,-0.002487562,0.00248139,0.003514938,0.007425743,-0.005128205,0.007032349
2006/12/27 0:00,0.019305019,-0.001700701,-0.002493766,-0.001237624,0.012259194,0.012285012,-0.007731959,0.002094972
2006/12/28 0:00,0,-0.005110733,-0.00375,-0.001239157,-0.001730104,-0.003640777,0.002597403,0.000696864
2006/12/29 0:00,0.005050505,0.005136986,-0.001254705,-0.004962779,-0.003466205,-0.004872107,-0.002590674,-0.004178273
2007/1/4 0:00,0.016331658,0.006814331,0.012562814,0.003740648,0.033043478,0.00122399,0.033766234,0.007692308
2007/1/5 0:00,-0.023485785,-0.014382423,-0.034739454,0.023602484,-0.035353535,-0.020782396,-0.022613065,-0.019430951
2007/1/9 0:00,-0.003797468,0.009442081,0.033419023,0.004854369,-0.005235602,-0.007490637,0.007712082,0.043878273
2007/1/10 0:00,-0.022871665,-0.033163265,-0.039800995,-0.006038647,-0.012280702,-0.023899371,-0.017857143,-0.002711864
2007/1/11 0:00,-0.00390117,-0.006156531,-0.002590674,-0.013365735,0.030195382,0,-0.01038961,0.004078858
2007/1/12 0:00,0.020887728,0.02831854,0.009090909,0.002463054,0.005172414,0.023195876,0.018372703,0.020311442
2007/1/15 0:00,0.015345269,-0.010327023,0.018018018,0.022113022,0.006861063,-0.002518892,0.007731959,0.00066357
2007/1/16 0:00,-0.002518892,-0.002608696,-0.013906448,0.007211538,-0.008517888,-0.005050505,-0.010230179,0.00928382
2007/1/17 0:00,0.002525253,0.0017437,0.003846154,0.066825776,-0.001718213,0,-0.005167959,0.013140604
2007/1/18 0:00,0.005037783,0.027850326,0.022988506,0.042505593,-0.010327022,0.017766497,0,0.007133593
2007/1/19 0:00,0,0.017781541,-0.003745318,0.043991416,0.003478261,-0.013715711,-0.007792208,-0.01159047
2007/1/22 0:00,0.001253133,0.00499168,0.003759398,-0.024665982,0.020797227,0.007585335,0.013089005,0.010423453
2007/1/23 0:00,0.001251564,-0.004966887,0,-0.014752371,0.001697793,-0.005018821,-0.007751938,0.015473888
2007/1/24 0:00,0.01875,0.039933383,0.02247191,0.049197861,0.001694915,-0.005044136,0.0234375,0
2007/1/25 0:00,-0.017177914,0.011200079,-0.010989011,-0.026503568,-0.010152284,-0.00887199,-0.005089059,0.01968254
2007/1/26 0:00,-0.003745318,0.026107594,-0.001234568,0.014659686,-0.01025641,0.011508951,0.038363171,0.01618929
2007/1/29 0:00,0.002506266,-0.014649228,-0.003708282,-0.001031992,0.005181347,-0.002528445,0.024630542,-0.011029412
2007/1/30 0:00,0.005,-0.007042254,0.001240695,-0.021694215,-0.010309278,0.002534854,-0.007211538,0.005576208
2007/1/31 0:00,-0.01119403,-0.010244325,0.002478315,-0.012671595,0.006944444,-0.00505689,-0.004842615,-0.020332717
2007/2/1 0:00,0.005031447,0.011942676,0.027194067,0.023529412,-0.017241379,0.011435832,0.00729927,0.01509434
2007/2/2 0:00,-0.005006258,-0.008654565,-0.013237064,0.016718913,-0.024561404,0.005025126,0.033816425,-0.00929368
2007/2/5 0:00,-0.016352201,-0.002380952,0.017073171,-0.004110997,-0.005395683,-0.01875,-0.004672897,-0.0068793
2007/2/6 0:00,0.017902813,0.017502028,0.004796163,-0.022703818,0.012658228,0.017834395,0.049295775,-0.024559194
2007/2/7 0:00,0.003768844,-0.007036747,0.005966587,0.003167899,0.023214286,0.008760951,0.004474273,-0.022595223
2007/2/8 0:00,0.001251564,-0.035433127,-0.015421115,-0.033684211,0.005235602,-0.003722084,-0.055679287,0.00660502
2007/2/9 0:00,0.01125,0.093877533,0.012048193,0,-0.036458333,0.00249066,0.016509434,0.009186352
2007/2/13 0:00,0.008652658,0.030597089,0.005952381,0.022875817,-0.001801802,0.007453416,0.006960557,0.011053316
2007/2/14 0:00,0.00122549,-0.004344678,0.002366864,0.017039404,-0.010830325,-0.009864365,-0.013824885,0.019292605
2007/2/15 0:00,0.003671971,0.005818146,0.015348288,0.007329843,-0.027372263,0.01867995,-0.011682243,0.011356467
2007/2/16 0:00,-0.001219512,0.01807668,0,-0.01039501,-0.005628518,0.002444988,-0.014184397,-0.001871491
2007/2/19 0:00,-0.004884005,-0.002840944,-0.011627907,0.052521008,0.022641509,-0.003658537,-0.014388489,-0.008125
2007/2/20 0:00,0.003680982,-0.000712285,-0.004705882,0.01996008,-0.001845018,0.003671971,0.01946472,0.006931317
2007/2/21 0:00,0,-0.012116858,-0.003546099,-0.02446184,0.007393715,-0.008536585,-0.021479714,-0.006883605
2007/2/22 0:00,0.004889976,-0.006493506,0.026097272,0.039117352,0.014678899,0.004920049,-0.019512195,0.016383113
2007/2/23 0:00,0.001216545,0.047930283,0.004624277,0.034749035,-0.012658228,0,0.012437811,0.01115933
2007/2/26 0:00,0.007290401,-0.004851039,0.014959724,-0.001865672,-0.029304029,0.00244798,0.022113022,0.019006744
2007/2/27 0:00,0.006031363,-0.001392724,0.020408163,-0.005607477,0.030188679,0.015873016,0.024038462,0.003008424
2007/2/28 0:00,-0.038369305,-0.066945607,-0.038888889,-0.04887218,-0.009157509,-0.021634615,-0.030516432,-0.050989802
2007/3/1 0:00,-0.019950125,0.004484305,-0.005780347,-0.031620553,0.003696858,-0.008599509,-0.007263923,-0.022756005
2007/3/2 0:00,-0.019083969,-0.029017857,0.03255814,-0.013265306,-0.007366483,-0.014869888,-0.012195122,-0.01228978
2007/3/5 0:00,-0.032425422,-0.03524908,-0.029279279,-0.082730093,-0.011131725,0.003773585,-0.024691358,-0.028814669
2007/3/6 0:00,0.034852547,0.043685505,-0.00812065,0.048478016,-0.009380863,-0.006265664,0.02278481,0.027646662
2007/3/7 0:00,0.002590674,0.010654453,0.004678363,-0.010752688,-0.024621212,-0.00630517,0,-0.005905512
2007/3/8 0:00,0.012919897,0.033885543,0.038416764,0.010869565,0.025242718,0.013959391,0.027227723,0.003960396
2007/3/9 0:00,0.00255102,-0.002184996,0.036995516,0.030107527,-0.013257576,-0.007509387,-0.002409639,-0.005259698
2007/3/12 0:00,0.002544529,0.009489087,0,-0.009394572,0.047984645,-0.007566204,0.002415459,0.03172505
2007/3/13 0:00,-0.01142132,-0.017353579,0.003243243,0.023182297,0.009157509,-0.01270648,0.004819277,-0.004484305
