date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2006/3/14 0:00,0.590240486,0.383663345,0.745606695,0.495391321,0.398225524,0.804790419,0.690423163,0.922253521
2006/3/15 0:00,0.592108335,0.387128716,0.749790795,0.495391321,0.416795626,0.804790419,0.692650334,0.925633803
2006/3/16 0:00,0.588372636,0.39306931,0.745606695,0.475826103,0.420922315,0.798802395,0.68596882,0.93915493
2006/3/17 0:00,0.587438711,0.394554458,0.739748954,0.491478278,0.441555762,0.816766467,0.690423163,0.943661972
2006/3/20 0:00,0.597711884,0.408415832,0.751464435,0.496956539,0.435365728,0.82754491,0.692650334,0.951549296
2006/3/22 0:00,0.592108335,0.41237624,0.753138075,0.496956539,0.425049004,0.815568862,0.690423163,0.956056338
2006/3/23 0:00,0.590240486,0.410891091,0.751464435,0.50869567,0.41885897,0.815568862,0.681514477,0.949295775
2006/3/24 0:00,0.59304226,0.414851463,0.767364017,0.507913061,0.427112349,0.821556886,0.677060134,0.946478873
2006/3/27 0:00,0.596777959,0.414851463,0.753974895,0.488347843,0.435365728,0.82994012,0.672605791,0.934647887
2006/3/28 0:00,0.593976185,0.410396018,0.752301255,0.488347843,0.444650779,0.820359281,0.672605791,0.970704225
2006/3/29 0:00,0.596777959,0.408910869,0.770711297,0.514956539,0.438460745,0.825149701,0.662583519,0.990422535
2006/3/30 0:00,0.604249358,0.402970275,0.765690377,0.510260887,0.431239038,0.809580838,0.65701559,0.984788732
2006/3/31 0:00,0.600513659,0.394059384,0.772384937,0.521217409,0.427112349,0.803592814,0.653674833,0.990985915
2006/4/3 0:00,0.607985057,0.401485127,0.774895397,0.540782627,0.434334056,0.810778443,0.665924276,0.996619718
2006/4/4 0:00,0.605183283,0.408415832,0.769874477,0.546260888,0.438460745,0.808383234,0.662583519,0.989295775
2006/4/5 0:00,0.612654681,0.404455424,0.766527197,0.536869584,0.445682451,0.816766467,0.674832962,0.989859155
2006/4/6 0:00,0.632267102,0.407425721,0.775732218,0.547826106,0.443619107,0.834730539,0.681514477,0.997746479
2006/4/7 0:00,0.634134952,0.406930683,0.789958159,0.53921741,0.442587434,0.837125749,0.674832962,0.997183099
2006/4/10 0:00,0.636002802,0.407920794,0.784100418,0.534521757,0.434334056,0.832335329,0.670378619,0.975211268
2006/4/11 0:00,0.636936727,0.405445535,0.788284519,0.525130453,0.433302383,0.82994012,0.665924276,0.963380282
2006/4/12 0:00,0.625729629,0.399009903,0.779079498,0.527478279,0.421953987,0.833532934,0.658129176,0.938591549
2006/4/13 0:00,0.623861779,0.396039606,0.771548117,0.519652192,0.429175694,0.835928144,0.661469933,0.932394366
2006/4/14 0:00,0.629465328,0.403465349,0.781589958,0.515739148,0.434334056,0.832335329,0.655902004,0.93915493
2006/4/17 0:00,0.621060005,0.398019792,0.774895397,0.479739147,0.427112349,0.833532934,0.652561247,0.935211268
2006/4/18 0:00,0.623861779,0.405940572,0.788284519,0.5024348,0.438460745,0.831137725,0.660356347,0.948732394
2006/4/19 0:00,0.621060005,0.403960386,0.792468619,0.487565234,0.446714124,0.838323353,0.652561247,0.957746479
2006/4/20 0:00,0.627597478,0.406435646,0.8041841,0.46565219,0.465284226,0.852694611,0.653674833,0.96
2006/4/21 0:00,0.644408125,0.399504941,0.810878661,0.426521754,0.484886,0.874251497,0.650334076,0.965633803
2006/4/24 0:00,0.626663554,0.392079198,0.788284519,0.415565232,0.466315898,0.861077844,0.643652561,0.935774648
2006/4/25 0:00,0.624795704,0.39851483,0.789121339,0.454695668,0.460125864,0.849101796,0.65701559,0.925633803
2006/4/26 0:00,0.62012608,0.405940572,0.789958159,0.445304363,0.461157536,0.847904192,0.658129176,0.930704225
2006/4/27 0:00,0.622927854,0.408910869,0.774058577,0.446869581,0.470442587,0.840718563,0.658129176,0.923943662
2006/4/28 0:00,0.621993929,0.403465349,0.753974895,0.453913059,0.472505932,0.833532934,0.651447661,0.905915493
2006/5/1 0:00,0.624795704,0.4019802,0.758158996,0.442173928,0.459094192,0.847904192,0.672605791,0.912676056
2006/5/2 0:00,0.635068877,0.407425721,0.767364017,0.442956537,0.451872485,0.856287425,0.677060134,0.917746479
2006/5/8 0:00,0.631333178,0.409405943,0.773221757,0.455478276,0.442587434,0.865868263,0.68596882,0.948732394
2006/5/9 0:00,0.628531403,0.417326723,0.752301255,0.439826102,0.463220881,0.861077844,0.690423163,0.932957746
2006/5/10 0:00,0.623861779,0.411386129,0.747280335,0.418695667,0.461157536,0.847904192,0.679287305,0.94028169
2006/5/11 0:00,0.610786832,0.402970275,0.741422594,0.407739144,0.450840813,0.863473054,0.679287305,0.929014085
2006/5/12 0:00,0.59491011,0.4019802,0.737238494,0.419478275,0.468379243,0.865868263,0.674832962,0.922253521
2006/5/15 0:00,0.583703012,0.402475238,0.728870293,0.406956536,0.481790983,0.876646707,0.677060134,0.931267606
2006/5/16 0:00,0.576231613,0.394059384,0.713807531,0.394434796,0.462189209,0.880239521,0.683741648,0.905352113
2006/5/17 0:00,0.582769087,0.396039606,0.715481172,0.39834784,0.466315898,0.88742515,0.683741648,0.924507042
2006/5/18 0:00,0.574363764,0.386138605,0.691213389,0.401478275,0.461157536,0.880239521,0.674832962,0.89971831
2006/5/19 0:00,0.568760215,0.399009903,0.70209205,0.417130449,0.447745796,0.874251497,0.668151448,0.902535211
2006/5/22 0:00,0.56595844,0.397029681,0.685355649,0.410086971,0.445682451,0.85748503,0.668151448,0.87943662
2006/5/23 0:00,0.555685267,0.389108901,0.672803347,0.399130448,0.435365728,0.861077844,0.663697105,0.865915493
2006/5/24 0:00,0.573429839,0.390099013,0.686192469,0.403826101,0.439492417,0.85748503,0.679287305,0.872112676
2006/5/25 0:00,0.561288816,0.383663345,0.688702929,0.401478275,0.426080677,0.845508982,0.672605791,0.858028169
2006/5/26 0:00,0.570628064,0.399009903,0.70209205,0.39834784,0.426080677,0.869461078,0.688195991,0.878873239
2006/5/29 0:00,0.573429839,0.400990089,0.708786611,0.399130448,0.414732281,0.874251497,0.688195991,0.869859155
2006/5/30 0:00,0.573429839,0.397029681,0.69874477,0.402260883,0.415763953,0.889820359,0.688195991,0.865915493
2006/5/31 0:00,0.553817418,0.389603939,0.687029289,0.401478275,0.413700609,0.869461078,0.68596882,0.837746479
2006/6/1 0:00,0.562222741,0.390099013,0.70460251,0.374478274,0.41885897,0.868263473,0.68596882,0.842816901
2006/6/2 0:00,0.571561989,0.396039606,0.70376569,0.380347839,0.412668936,0.881437126,0.697104677,0.857464789
2006/6/5 0:00,0.564090591,0.395049495,0.70460251,0.39208697,0.417827298,0.880239521,0.688195991,0.85915493
2006/6/6 0:00,0.560354891,0.388613864,0.694560669,0.369391317,0.41885897,0.874251497,0.690423163,0.832112676
2006/6/7 0:00,0.552883493,0.38267327,0.674476987,0.352956534,0.417827298,0.880239521,0.681514477,0.811267606
2006/6/8 0:00,0.534204996,0.362871266,0.663598326,0.337304359,0.401320541,0.843113772,0.643652561,0.784225352
2006/6/9 0:00,0.534204996,0.370792082,0.642677824,0.352173925,0.404415558,0.82994012,0.65701559,0.792676056
2006/6/12 0:00,0.538874621,0.367821785,0.667782427,0.36156523,0.400288868,0.837125749,0.646993318,0.806760563
2006/6/13 0:00,0.516460425,0.357920783,0.646025105,0.345521751,0.395130507,0.810778443,0.638084633,0.767887324
2006/6/14 0:00,0.522063974,0.362871266,0.628451883,0.360391317,0.3879088,0.809580838,0.651447661,0.772957746
2006/6/15 0:00,0.525799673,0.365346526,0.649372385,0.361173925,0.385845455,0.780838323,0.642538976,0.806197183
2006/6/16 0:00,0.545412094,0.374257417,0.676987448,0.379956535,0.402352213,0.792814371,0.662583519,0.83943662
2006/6/19 0:00,0.545412094,0.374752454,0.674476987,0.381521752,0.397193851,0.805988024,0.661469933,0.817464789
2006/6/20 0:00,0.539808545,0.372772268,0.668619247,0.361173925,0.402352213,0.810778443,0.66481069,0.798309859
2006/6/21 0:00,0.537940696,0.368316823,0.656903766,0.361173925,0.399257196,0.807185629,0.667037862,0.803380282
2006/6/22 0:00,0.548213869,0.371782157,0.671966527,0.374086969,0.408542247,0.823952096,0.683741648,0.810140845
2006/6/23 0:00,0.54074247,0.372772268,0.661087866,0.37956523,0.404415558,0.820359281,0.674832962,0.810704225
2006/6/26 0:00,0.54447817,0.372772268,0.666108787,0.375652187,0.40544723,0.823952096,0.677060134,0.812957746
2006/6/27 0:00,0.54261032,0.373762379,0.663598326,0.394434796,0.411637264,0.823952096,0.679287305,0.793239437
2006/6/28 0:00,0.532337147,0.364851488,0.647698745,0.384260883,0.411637264,0.804790419,0.677060134,0.789859155
2006/6/29 0:00,0.537006771,0.370792082,0.680334728,0.387391318,0.413700609,0.82994012,0.683741648,0.805633803
2006/6/30 0:00,0.559420967,0.385148493,0.69958159,0.395217405,0.430207366,0.852694611,0.703786192,0.817464789
2006/7/3 0:00,0.556619192,0.386633642,0.69958159,0.413217405,0.425049004,0.846706587,0.694877506,0.825915493
2006/7/4 0:00,0.561288816,0.39306931,0.70041841,0.414000014,0.432270711,0.841916168,0.697104677,0.829859155
2006/7/5 0:00,0.554751343,0.391584161,0.69874477,0.40460871,0.435365728,0.840718563,0.683741648,0.81915493
2006/7/6 0:00,0.550081718,0.388613864,0.691213389,0.400695666,0.441555762,0.845508982,0.68596882,0.815774648
2006/7/7 0:00,0.558487042,0.386138605,0.707112971,0.379173926,0.452904158,0.856287425,0.70155902,0.808450704
2006/7/10 0:00,0.565024516,0.390099013,0.706276151,0.405391318,0.448777468,0.874251497,0.710467706,0.803380282
2006/7/11 0:00,0.562222741,0.389603939,0.705439331,0.376043491,0.451872485,0.879041916,0.703786192,0.78028169
2006/7/12 0:00,0.554751343,0.38811879,0.724686192,0.364695665,0.449809141,0.873053892,0.694877506,0.767323944
2006/7/13 0:00,0.543544245,0.385148493,0.740585774,0.367043491,0.450840813,0.865868263,0.697104677,0.749295775
2006/7/14 0:00,0.534204996,0.376237603,0.730543933,0.359608708,0.441555762,0.847904192,0.68596882,0.724507042
2006/7/17 0:00,0.541676395,0.377722751,0.730543933,0.365478273,0.443619107,0.871856287,0.677060134,0.717746479
2006/7/18 0:00,0.520196124,0.367821785,0.721338912,0.332608707,0.437429073,0.841916168,0.677060134,0.712676056
2006/7/19 0:00,0.524865748,0.369306934,0.728033473,0.323608707,0.44052409,0.840718563,0.674832962,0.722816901
2006/7/20 0:00,0.541676395,0.376732676,0.745606695,0.349826099,0.446714124,0.85988024,0.694877506,0.756056338
2006/7/21 0:00,0.537940696,0.372277231,0.733891213,0.335739142,0.438460745,0.85988024,0.677060134,0.749295775
2006/7/24 0:00,0.539808545,0.369306934,0.743096234,0.333000011,0.437429073,0.877844311,0.692650334,0.752112676
2006/7/25 0:00,0.557553117,0.365841563,0.743933054,0.320086967,0.441555762,0.900598802,0.694877506,0.783098592
2006/7/26 0:00,0.551949568,0.358415821,0.743933054,0.323217402,0.44052409,0.898203593,0.68596882,0.785352113
2006/7/27 0:00,0.559420967,0.368316823,0.756485356,0.337695664,0.444650779,0.916167665,0.692650334,0.810704225
2006/7/28 0:00,0.562222741,0.37128712,0.763179916,0.346695664,0.446714124,0.907784431,0.688195991,0.791549296
2006/7/31 0:00,0.56595844,0.374257417,0.751464435,0.352173925,0.452904158,0.886227545,0.68596882,0.827605634
2006/8/1 0:00,0.559420967,0.37128712,0.759832636,0.356869577,0.452904158,0.895808383,0.692650334,0.836619718
2006/8/2 0:00,0.556619192,0.370297009,0.769874477,0.341608707,0.446714124,0.902994012,0.697104677,0.837183099
2006/8/3 0:00,0.570628064,0.364356415,0.778242678,0.334565229,0.451872485,0.898203593,0.690423163,0.834366197
2006/8/4 0:00,0.56782629,0.373762379,0.783263598,0.330260881,0.450840813,0.913772455,0.688195991,0.832112676
2006/8/7 0:00,0.563156666,0.373267306,0.769037657,0.335739142,0.44052409,0.906586826,0.674832962,0.811267606
2006/8/8 0:00,0.578099463,0.378712862,0.784100418,0.323217402,0.448777468,0.924550898,0.681514477,0.82084507
2006/8/9 0:00,0.587438711,0.391584161,0.789958159,0.332608707,0.448777468,0.943712575,0.690423163,0.827042254
2006/8/10 0:00,0.587438711,0.405940572,0.794142259,0.338869577,0.454967502,0.931736527,0.68596882,0.838309859
2006/8/11 0:00,0.584636937,0.411881166,0.784937238,0.338478272,0.455999175,0.922155689,0.692650334,0.832112676
2006/8/14 0:00,0.588372636,0.411881166,0.786610879,0.341217403,0.468379243,0.924550898,0.697104677,0.870985915
2006/8/15 0:00,0.585570862,0.399999978,0.773221757,0.362347839,0.461157536,0.920958084,0.703786192,0.873239437
2006/8/16 0:00,0.599579734,0.40990098,0.786610879,0.366652186,0.475600949,0.919760479,0.712694878,0.887323944
2006/8/17 0:00,0.603315433,0.40990098,0.779079498,0.362347839,0.465284226,0.91497006,0.70155902,0.890140845
2006/8/18 0:00,0.606117208,0.415346537,0.774058577,0.358043491,0.47147426,0.918562874,0.71714922,0.903661972
2006/8/21 0:00,0.59491011,0.408415832,0.769037657,0.347086968,0.470442587,0.920958084,0.710467706,0.892394366
2006/8/22 0:00,0.601447583,0.413861388,0.790794979,0.352565229,0.475600949,0.924550898,0.721603563,0.912676056
2006/8/23 0:00,0.602381508,0.419306908,0.791631799,0.363913056,0.46734757,0.920958084,0.71714922,0.914929577
2006/8/24 0:00,0.589306561,0.419801982,0.776569038,0.354130447,0.448777468,0.919760479,0.71714922,0.872112676
2006/8/25 0:00,0.583703012,0.42029702,0.760669456,0.343565229,0.45393583,0.919760479,0.719376392,0.872676056
2006/8/28 0:00,0.580901237,0.414356426,0.764853556,0.330652185,0.459094192,0.918562874,0.719376392,0.864788732
2006/8/29 0:00,0.587438711,0.418316834,0.748117155,0.34630436,0.465284226,0.923353293,0.730512249,0.854084507
2006/8/30 0:00,0.587438711,0.434158393,0.733054393,0.338086968,0.460125864,0.923353293,0.734966592,0.853521127
2006/8/31 0:00,0.59491011,0.443069284,0.746443515,0.350217403,0.461157536,0.930538922,0.74610245,0.867605634
2006/9/1 0:00,0.590240486,0.440594061,0.746443515,0.349434795,0.463220881,0.925748503,0.739420935,0.866478873
2006/9/4 0:00,0.59491011,0.444059395,0.747280335,0.359217404,0.47147426,0.925748503,0.76169265,0.887323944
2006/9/5 0:00,0.592108335,0.444059395,0.730543933,0.3678261,0.46734757,0.918562874,0.757238307,0.88056338
2006/9/6 0:00,0.59117441,0.438118801,0.721338912,0.354521751,0.470442587,0.913772455,0.750556793,0.855774648
2006/9/7 0:00,0.579967313,0.43168317,0.710460251,0.347478273,0.462189209,0.895808383,0.739420935,0.843380282
2006/9/8 0:00,0.579033388,0.43712869,0.728870293,0.352565229,0.465284226,0.893413174,0.748329621,0.855774648
2006/9/11 0:00,0.572495914,0.433168318,0.717991632,0.343956534,0.454967502,0.883832335,0.734966592,0.851267606
2006/9/12 0:00,0.573429839,0.436138615,0.70376569,0.336521751,0.458062519,0.894610778,0.74610245,0.842253521
2006/9/13 0:00,0.579033388,0.439108912,0.70041841,0.321652185,0.455999175,0.904191617,0.752783964,0.877183099
2006/9/14 0:00,0.585570862,0.438118801,0.717991632,0.325565229,0.46734757,0.919760479,0.768374165,0.87943662
2006/9/15 0:00,0.583703012,0.435643542,0.711297071,0.328695663,0.468379243,0.923353293,0.766146993,0.873239437
2006/9/19 0:00,0.586504786,0.441584136,0.710460251,0.33378262,0.472505932,0.902994012,0.759465479,0.851267606
2006/9/20 0:00,0.581835162,0.430693059,0.692887029,0.32478262,0.469410915,0.88742515,0.752783964,0.805633803
2006/9/21 0:00,0.592108335,0.430693059,0.685355649,0.322826098,0.461157536,0.899401198,0.750556793,0.808450704
2006/9/22 0:00,0.585570862,0.428217799,0.684518828,0.323608707,0.462189209,0.880239521,0.737193764,0.785915493
2006/9/25 0:00,0.587438711,0.425247502,0.687029289,0.318913054,0.462189209,0.876646707,0.737193764,0.789859155
2006/9/26 0:00,0.582769087,0.411881166,0.684518828,0.321260881,0.461157536,0.863473054,0.723830735,0.798309859
2006/9/27 0:00,0.59491011,0.418316834,0.716317992,0.324000011,0.47147426,0.882634731,0.74610245,0.814084507
2006/9/28 0:00,0.597711884,0.419801982,0.723849372,0.335347838,0.476632621,0.875449102,0.759465479,0.808450704
2006/9/29 0:00,0.599579734,0.432178207,0.728033473,0.330652185,0.473537604,0.882634731,0.757238307,0.82084507
2006/10/2 0:00,0.606117208,0.436633653,0.728033473,0.330260881,0.484886,0.889820359,0.763919822,0.821971831
2006/10/3 0:00,0.605183283,0.430693059,0.721338912,0.330652185,0.483854328,0.895808383,0.763919822,0.79943662
2006/10/4 0:00,0.613588606,0.425742576,0.70041841,0.338869577,0.482822656,0.898203593,0.766146993,0.776901408
2006/10/5 0:00,0.631333178,0.436138615,0.70460251,0.346695664,0.504487775,0.908982036,0.777282851,0.765633803
2006/10/6 0:00,0.635068877,0.440594061,0.707112971,0.339260881,0.50242443,0.905389222,0.772828508,0.767323944
2006/10/10 0:00,0.639738501,0.435643542,0.712970711,0.327130446,0.511709481,0.917365269,0.775055679,0.772957746
2006/10/11 0:00,0.64534205,0.449504952,0.69874477,0.318913054,0.509646136,0.930538922,0.768374165,0.763380282
2006/10/12 0:00,0.64534205,0.462376214,0.70460251,0.32478262,0.507582792,0.935329341,0.775055679,0.766197183
2006/10/13 0:00,0.644408125,0.461881177,0.717154812,0.330652185,0.498297741,0.929341317,0.772828508,0.787042254
2006/10/16 0:00,0.6434742,0.46138614,0.727196653,0.343565229,0.497266068,0.920958084,0.777282851,0.807887324
2006/10/17 0:00,0.632267102,0.451485138,0.721338912,0.336913055,0.492107707,0.922155689,0.777282851,0.813521127
2006/10/18 0:00,0.634134952,0.454455435,0.717991632,0.351391316,0.522026204,0.908982036,0.772828508,0.815211268
2006/10/19 0:00,0.633201027,0.464851474,0.712133891,0.350608708,0.53750129,0.895808383,0.772828508,0.797746479
2006/10/20 0:00,0.642540276,0.475742551,0.724686192,0.34630436,0.532342928,0.911377246,0.775055679,0.797746479
2006/10/23 0:00,0.650011674,0.477722773,0.722175732,0.354130447,0.5333746,0.919760479,0.777282851,0.806760563
2006/10/24 0:00,0.656549148,0.482673256,0.717991632,0.351000012,0.534406273,0.918562874,0.781737194,0.807887324
2006/10/25 0:00,0.659350922,0.48861385,0.719665272,0.34004349,0.534406273,0.925748503,0.777282851,0.811830986
2006/10/26 0:00,0.663086622,0.493069295,0.740585774,0.347086968,0.525121222,0.920958084,0.772828508,0.82084507
2006/10/27 0:00,0.662152697,0.485148515,0.750627615,0.33378262,0.522026204,0.900598802,0.76169265,0.788169014
2006/10/30 0:00,0.651879524,0.478712848,0.739748954,0.335347838,0.517899515,0.897005988,0.757238307,0.766197183
2006/10/31 0:00,0.6472099,0.482673256,0.728033473,0.334173924,0.526152894,0.899401198,0.757238307,0.758873239
2006/11/1 0:00,0.6472099,0.479207921,0.729707113,0.337304359,0.55091303,0.893413174,0.759465479,0.763380282
2006/11/2 0:00,0.650011674,0.486633664,0.721338912,0.32752175,0.546786341,0.895808383,0.757238307,0.73915493
2006/11/6 0:00,0.656549148,0.482178218,0.713807531,0.336913055,0.548849685,0.895808383,0.757238307,0.774084507
2006/11/7 0:00,0.663086622,0.482178218,0.708786611,0.331826098,0.543691324,0.897005988,0.763919822,0.768450704
2006/11/8 0:00,0.675227644,0.475247513,0.692887029,0.327130446,0.540596307,0.892215569,0.76169265,0.748732394
2006/11/9 0:00,0.678963343,0.484653442,0.692887029,0.325956533,0.539564634,0.880239521,0.772828508,0.741408451
2006/11/10 0:00,0.666822321,0.483663367,0.686192469,0.325173924,0.536469617,0.881437126,0.783964365,0.754366197
2006/11/13 0:00,0.663086622,0.487623739,0.679497908,0.32478262,0.545754668,0.871856287,0.797327394,0.745352113
2006/11/14 0:00,0.678029419,0.480197996,0.690376569,0.324000011,0.540596307,0.881437126,0.79064588,0.758873239
2006/11/15 0:00,0.680831193,0.483663367,0.681171548,0.318913054,0.535437945,0.882634731,0.781737194,0.770140845
2006/11/16 0:00,0.675227644,0.485148515,0.679497908,0.311086967,0.538532962,0.889820359,0.777282851,0.774647887
2006/11/17 0:00,0.678029419,0.477227699,0.671129707,0.29073914,0.541627979,0.898203593,0.781737194,0.765633803
2006/11/20 0:00,0.650011674,0.465346511,0.651882845,0.270782618,0.53750129,0.898203593,0.775055679,0.741408451
2006/11/21 0:00,0.649077749,0.47821781,0.656066946,0.268826096,0.532342928,0.898203593,0.779510022,0.742535211
2006/11/22 0:00,0.654681298,0.487623739,0.666945607,0.291521749,0.531311256,0.894610778,0.772828508,0.735774648
2006/11/24 0:00,0.6434742,0.489108887,0.656066946,0.280565227,0.534406273,0.898203593,0.768374165,0.730140845
2006/11/27 0:00,0.642540276,0.495049481,0.656903766,0.287217401,0.538532962,0.898203593,0.779510022,0.73971831
2006/11/28 0:00,0.637870651,0.493069295,0.665271967,0.291130445,0.53750129,0.88742515,0.781737194,0.747605634
2006/11/29 0:00,0.6472099,0.517821782,0.680334728,0.302086967,0.535437945,0.894610778,0.797327394,0.763380282
2006/11/30 0:00,0.655615223,0.525247524,0.688702929,0.318130446,0.529247911,0.905389222,0.804008909,0.770704225
2006/12/1 0:00,0.651879524,0.516336633,0.692050209,0.316565228,0.526152894,0.907784431,0.804008909,0.771830986
2006/12/4 0:00,0.650011674,0.523762376,0.707112971,0.331826098,0.51583617,0.899401198,0.80623608,0.771267606
2006/12/5 0:00,0.64534205,0.540099009,0.693723849,0.327130446,0.520994532,0.893413174,0.821826281,0.763380282
2006/12/6 0:00,0.651879524,0.540594046,0.70376569,0.330652185,0.520994532,0.91497006,0.837416481,0.761126761
2006/12/7 0:00,0.656549148,0.547524751,0.70460251,0.329869577,0.545754668,0.91497006,0.828507795,0.761126761
2006/12/8 0:00,0.657483073,0.529207896,0.69874477,0.327130446,0.567419787,0.910179641,0.815144766,0.749859155
2006/12/11 0:00,0.666822321,0.55445542,0.691213389,0.322826098,0.583926545,0.917365269,0.821826281,0.753802817
2006/12/12 0:00,0.675227644,0.549504937,0.685355649,0.323608707,0.595274941,0.922155689,0.832962138,0.75943662
2006/12/13 0:00,0.681765118,0.554950494,0.687029289,0.327130446,0.611781698,0.928143713,0.828507795,0.752112676
2006/12/14 0:00,0.688302592,0.552475234,0.691213389,0.324000011,0.597338285,0.932934132,0.830734967,0.762816901
2006/12/15 0:00,0.689236516,0.549504937,0.69623431,0.329869577,0.615908387,0.932934132,0.828507795,0.772394366
2006/12/18 0:00,0.699509689,0.553960383,0.692887029,0.325565229,0.583926545,0.943712575,0.846325167,0.772394366
2006/12/19 0:00,0.69577399,0.55693068,0.684518828,0.316565228,0.55091303,0.936526946,0.846325167,0.758309859
2006/12/20 0:00,0.705113238,0.569306905,0.688702929,0.323217402,0.583926545,0.949700599,0.861915367,0.770704225
2006/12/21 0:00,0.717254261,0.577722758,0.687029289,0.320869576,0.596306613,0.961676647,0.870824053,0.765070423
2006/12/22 0:00,0.728461359,0.575742572,0.679497908,0.318913054,0.58598989,0.959281437,0.870824053,0.801126761
2006/12/25 0:00,0.725659584,0.57623761,0.672803347,0.315391315,0.587021562,0.967664671,0.868596882,0.801126761
2006/12/26 0:00,0.725659584,0.582178204,0.671129707,0.316173924,0.589084907,0.974850299,0.864142539,0.806760563
2006/12/27 0:00,0.739668457,0.581188093,0.669456067,0.31578262,0.596306613,0.986826347,0.857461024,0.808450704
2006/12/28 0:00,0.739668457,0.578217796,0.666945607,0.315391315,0.595274941,0.983233533,0.859688196,0.809014085
2006/12/29 0:00,0.743404156,0.581188093,0.666108787,0.313826098,0.593211596,0.978443114,0.857461024,0.805633803
2007/1/4 0:00,0.755545179,0.585148501,0.674476987,0.315000011,0.61281337,0.979640719,0.886414254,0.811830986
2007/1/5 0:00,0.737800607,0.576732647,0.651046025,0.322434794,0.591148251,0.959281437,0.86636971,0.796056338
2007/1/9 0:00,0.734998833,0.582178204,0.672803347,0.324000011,0.588053234,0.952095808,0.873051225,0.830985915
2007/1/10 0:00,0.718188186,0.562871274,0.646025105,0.322043489,0.580831528,0.929341317,0.857461024,0.828732394
2007/1/11 0:00,0.715386411,0.559405939,0.644351464,0.317739141,0.598369958,0.929341317,0.848552339,0.832112676
2007/1/12 0:00,0.730329208,0.575247499,0.650209205,0.31852175,0.601464975,0.950898204,0.864142539,0.849014085
2007/1/15 0:00,0.741536306,0.569306905,0.661924686,0.325565229,0.605591664,0.948502994,0.870824053,0.849577465
2007/1/16 0:00,0.739668457,0.567821756,0.652719665,0.327913055,0.600433302,0.943712575,0.861915367,0.857464789
2007/1/17 0:00,0.741536306,0.568811867,0.655230126,0.349826099,0.59940163,0.943712575,0.857461024,0.868732394
2007/1/18 0:00,0.745272006,0.584653463,0.670292887,0.364695665,0.593211596,0.960479042,0.857461024,0.874929577
2007/1/19 0:00,0.745272006,0.595049503,0.667782427,0.380739143,0.595274941,0.947305389,0.85077951,0.864788732
2007/1/22 0:00,0.74620593,0.5980198,0.670292887,0.371347839,0.607655009,0.954491018,0.861915367,0.873802817
2007/1/23 0:00,0.747139855,0.595049503,0.670292887,0.365869578,0.608686681,0.949700599,0.855233853,0.887323944
2007/1/24 0:00,0.761148728,0.618811842,0.685355649,0.383869578,0.609718353,0.94491018,0.875278396,0.887323944
2007/1/25 0:00,0.74807378,0.625742583,0.677824268,0.373695665,0.603528319,0.936526946,0.870824053,0.904788732
2007/1/26 0:00,0.745272006,0.642079217,0.676987448,0.379173926,0.597338285,0.947305389,0.904231626,0.91943662
2007/1/29 0:00,0.747139855,0.632673252,0.674476987,0.378782622,0.600433302,0.94491018,0.926503341,0.909295775
2007/1/30 0:00,0.750875555,0.628217807,0.675313808,0.37056523,0.594243268,0.947305389,0.919821826,0.914366197
2007/1/31 0:00,0.742470231,0.621782139,0.676987448,0.365869578,0.598369958,0.94251497,0.915367483,0.895774648
2007/2/1 0:00,0.74620593,0.629207881,0.69539749,0.374478274,0.588053234,0.953293413,0.922048998,0.909295775
2007/2/2 0:00,0.742470231,0.623762361,0.686192469,0.380739143,0.573609822,0.958083832,0.953229399,0.90084507
2007/2/5 0:00,0.730329208,0.622277213,0.69790795,0.379173926,0.570514804,0.94011976,0.948775056,0.894647887
2007/2/6 0:00,0.743404156,0.633168326,0.70125523,0.37056523,0.577736511,0.956886228,0.995545657,0.872676056
2007/2/7 0:00,0.74620593,0.62871288,0.705439331,0.371739143,0.591148251,0.965269461,1,0.852957746
2007/2/8 0:00,0.747139855,0.606435617,0.694560669,0.359217404,0.594243268,0.961676647,0.944320713,0.858591549
2007/2/9 0:00,0.755545179,0.663366296,0.70292887,0.359217404,0.572578149,0.964071856,0.959910913,0.866478873
2007/2/13 0:00,0.762082652,0.683663374,0.707112971,0.367434795,0.571546477,0.971257485,0.966592428,0.876056338
2007/2/14 0:00,0.763016577,0.680693077,0.708786611,0.373695665,0.565356443,0.961676647,0.953229399,0.892957746
2007/2/15 0:00,0.765818352,0.684653449,0.719665272,0.376434796,0.549881358,0.979640719,0.942093541,0.903098592
2007/2/16 0:00,0.764884427,0.69702971,0.719665272,0.372521752,0.546786341,0.982035928,0.928730512,0.901408451
2007/2/19 0:00,0.761148728,0.695049488,0.711297071,0.39208697,0.559166409,0.978443114,0.915367483,0.894084507
2007/2/20 0:00,0.763950502,0.694554415,0.707949791,0.399913057,0.558134736,0.982035928,0.933184855,0.90028169
2007/2/21 0:00,0.763950502,0.686138597,0.705439331,0.390130448,0.562261426,0.973652695,0.913140312,0.894084507
2007/2/22 0:00,0.767686201,0.681683152,0.723849372,0.405391318,0.570514804,0.978443114,0.89532294,0.908732394
2007/2/23 0:00,0.768620126,0.714356418,0.727196653,0.419478275,0.563293098,0.978443114,0.906458797,0.918873239
