date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2003/8/18 0:00,-0.766553386,-0.246375577,-0.892065457,0.063530783,-0.724018739,1.726953108,0.36375255,1.507306982
2003/8/19 0:00,-0.765158807,-0.246375577,-0.896249193,0.094521427,-0.733780789,1.685115751,0.356779657,1.552630786
2003/8/20 0:00,-0.760975071,-0.232429791,-0.887881722,0.032540138,-0.724716028,1.719980215,0.360266104,1.601441036
2003/8/21 0:00,-0.747029285,-0.251024144,-0.891368168,0.048035418,-0.725413318,1.747871787,0.360266104,1.594468143
2003/8/22 0:00,-0.76236965,-0.25334847,-0.881606118,0.024792499,-0.731688921,1.817600715,0.360266104,1.556117232
2003/8/25 0:00,-0.770737121,-0.248699903,-0.888579011,-0.029441151,-0.740056393,1.775763358,0.356779657,1.542171447
2003/8/26 0:00,-0.769342543,-0.260321363,-0.887881722,-0.006198146,-0.740056393,1.726953108,0.36375255,1.54914434
2003/8/27 0:00,-0.765158807,-0.288212934,-0.892065457,-0.013945786,-0.743542839,1.685115751,0.36375255,1.545657893
2003/8/28 0:00,-0.7721317,-0.288212934,-0.898341061,-0.060431795,-0.748423864,1.685115751,0.360266104,1.559603679
2003/8/29 0:00,-0.773526278,-0.281240041,-0.901130218,-0.04493643,-0.747029285,1.719980215,0.360266104,1.636305501
2003/9/1 0:00,-0.763764228,-0.25334847,-0.892762747,-0.013945786,-0.737267235,1.713007322,0.360266104,1.667683519
2003/9/2 0:00,-0.76236965,-0.260321363,-0.894157325,0.187493276,-0.743542839,1.719980215,0.367238997,1.667683519
2003/9/3 0:00,-0.755396757,-0.267294255,-0.890670879,0.110016707,-0.740753682,1.782736251,0.388157675,1.611900375
2003/9/4 0:00,-0.74284555,-0.292861501,-0.894157325,0.094521427,-0.738661814,1.894302537,0.405589907,1.524739215
2003/9/5 0:00,-0.737267235,-0.31378018,-0.883000697,0.079026063,-0.7330835,1.908248323,0.395130568,1.514279875
2003/9/8 0:00,-0.741450971,-0.292861501,-0.891368168,0.125512072,-0.735175368,1.873383858,0.391644122,1.507306982
2003/9/9 0:00,-0.735872657,-0.281240041,-0.891368168,0.133259712,-0.735872657,1.866410966,0.4125628,1.524739215
2003/9/10 0:00,-0.731688921,-0.264969929,-0.887881722,0.117764347,-0.740056393,1.80365493,0.4125628,1.468956071
2003/9/11 0:00,-0.731688921,-0.281240041,-0.896249193,0.102269067,-0.745634707,1.719980215,0.429995033,1.395740696
2003/9/12 0:00,-0.710770242,-0.283564367,-0.894854614,0.148754991,-0.737267235,1.80365493,0.47183239,1.503820536
2003/9/16 0:00,-0.687062407,-0.281240041,-0.894157325,0.164250356,-0.724018739,1.789709144,0.475318836,1.510793429
2003/9/17 0:00,-0.680089514,-0.281240041,-0.896249193,0.20298864,-0.70379735,1.810627823,0.475318836,1.545657893
2003/9/18 0:00,-0.692640721,-0.295185827,-0.892762747,0.210736365,-0.697521746,1.85246518,0.506696854,1.580522358
2003/9/19 0:00,-0.706586507,-0.311455939,-0.896249193,0.195241001,-0.719137714,1.894302537,0.558993551,1.430605161
2003/9/22 0:00,-0.7330835,-0.334698858,-0.880908829,0.148754991,-0.719835003,1.761817572,0.562479997,1.493361197
2003/9/24 0:00,-0.735872657,-0.320753072,-0.860687439,0.001549494,-0.70310006,1.810627823,0.562479997,1.517766322
2003/9/25 0:00,-0.754002178,-0.341671751,-0.867660332,-0.04493643,-0.714953978,1.747871787,0.524129086,1.468956071
2003/9/26 0:00,-0.749818443,-0.348644644,-0.874633225,0.017044859,-0.719835003,1.594468143,0.492751068,1.458496732
2003/9/29 0:00,-0.759580493,-0.355617537,-0.878119672,-0.006198146,-0.72332145,1.622359715,0.475318836,1.444550946
2003/9/30 0:00,-0.765158807,-0.346320403,-0.87951425,0.017044859,-0.7135594,1.615386822,0.443940818,1.458496732
2003/10/1 0:00,-0.756791335,-0.343996077,-0.880211539,0.009297134,-0.711467532,1.650251286,0.457886604,1.465469625
2003/10/2 0:00,-0.749818443,-0.31378018,-0.873935936,0.195241001,-0.707981085,1.650251286,0.46137305,1.482901857
2003/10/3 0:00,-0.748423864,-0.288212934,-0.858595572,0.148754991,-0.707283796,1.657224179,0.475318836,1.636305501
2003/10/6 0:00,-0.737267235,-0.281240041,-0.861384729,0.171997996,-0.717743135,1.615386822,0.447427265,1.639791947
2003/10/7 0:00,-0.731688921,-0.262645688,-0.864173886,0.319203493,-0.709375664,1.643278393,0.457886604,1.650251286
2003/10/8 0:00,-0.756791335,-0.281240041,-0.864871175,0.241726925,-0.696127167,1.608413929,0.464859497,1.58749525
2003/10/9 0:00,-0.754002178,-0.264969929,-0.857898282,0.474156631,-0.66405186,1.608413929,0.506696854,1.563090125
2003/10/10 0:00,-0.747029285,-0.264969929,-0.848136232,0.784063075,-0.691943432,1.615386822,0.464859497,1.556117232
2003/10/14 0:00,-0.741450971,-0.237078358,-0.856503704,1.09396935,-0.696824457,1.58749525,0.450913711,1.608413929
2003/10/15 0:00,-0.749818443,-0.160376536,-0.858595572,1.279913217,-0.696824457,1.580522358,0.443940818,1.611900375
2003/10/16 0:00,-0.741450971,-0.14410651,-0.85999015,1.66729606,-0.708678375,1.559603679,0.450913711,1.622359715
2003/10/17 0:00,-0.751213021,-0.153403643,-0.860687439,1.806753918,-0.709375664,1.496847643,0.440454372,1.726953108
2003/10/20 0:00,-0.745634707,-0.151079402,-0.854411836,1.551081292,-0.705191928,1.559603679,0.42302214,1.775763358
2003/10/21 0:00,-0.747029285,-0.130160724,-0.849530811,1.171445919,-0.717045846,1.58749525,0.443940818,1.807141376
2003/10/22 0:00,-0.758185914,-0.202213893,-0.858595572,1.132707719,-0.716348557,1.573549465,0.42302214,1.730439554
2003/10/23 0:00,-0.7721317,-0.255672796,-0.868357622,0.745324706,-0.716348557,1.503820536,0.4125628,1.608413929
2003/10/24 0:00,-0.773526278,-0.255672796,-0.862779307,1.055231151,-0.711467532,1.475928964,0.398617015,1.601441036
2003/10/27 0:00,-0.774920857,-0.218484005,-0.866963043,1.365137425,-0.707283796,1.48987475,0.405589907,1.563090125
2003/10/28 0:00,-0.777710014,-0.169673755,-0.857200993,1.752520268,-0.700310903,1.496847643,0.419535693,1.657224179
2003/10/29 0:00,-0.770737121,-0.165025188,-0.852319968,1.65954859,-0.692640721,1.531712107,0.416049247,1.706034429
2003/10/30 0:00,-0.776315436,-0.178970974,-0.84046605,1.558828932,-0.707283796,1.510793429,0.416049247,1.775763358
2003/10/31 0:00,-0.786077486,-0.183619541,-0.843952496,1.628557861,-0.710770242,1.48987475,0.4125628,1.80365493
2003/11/4 0:00,-0.745634707,-0.155727969,-0.838374182,1.605314941,-0.701705482,1.559603679,0.405589907,1.866410966
2003/11/5 0:00,-0.755396757,-0.113890612,-0.843952496,1.496847643,-0.699613614,1.573549465,0.402103461,1.855951626
2003/11/6 0:00,-0.748423864,-0.183619541,-0.843952496,1.279913217,-0.686365117,1.503820536,0.367238997,1.779249805
2003/11/7 0:00,-0.741450971,-0.139457858,-0.837676893,1.372885065,-0.6940353,1.594468143,0.360266104,1.789709144
2003/11/10 0:00,-0.738661814,-0.181295215,-0.841860629,1.217931928,-0.704494639,1.713007322,0.36375255,1.758331126
2003/11/11 0:00,-0.7526076,-0.234754117,-0.841860629,0.838296724,-0.707981085,1.678142858,0.360266104,1.688602197
2003/11/12 0:00,-0.758185914,-0.24172701,-0.841860629,1.07847407,-0.708678375,1.706034429,0.353293211,1.716493769
2003/11/13 0:00,-0.7526076,-0.211511112,-0.847438943,1.279913217,-0.71286211,1.671169965,0.360266104,1.775763358
2003/11/14 0:00,-0.754002178,-0.227781224,-0.84046605,1.062978791,-0.720532293,1.692088644,0.370725443,1.796682037
2003/11/17 0:00,-0.755396757,-0.274267148,-0.862082018,0.753072346,-0.728202475,1.699061536,0.346320318,1.632819054
2003/11/18 0:00,-0.767947964,-0.269618581,-0.85999015,0.939016213,-0.7330835,1.75484468,0.3149423,1.611900375
2003/11/19 0:00,-0.779104593,-0.269618581,-0.857200993,0.815053635,-0.730294343,1.740898894,0.325401639,1.545657893
2003/11/20 0:00,-0.774920857,-0.244051251,-0.853017257,0.861539644,-0.705889217,1.810627823,0.353293211,1.559603679
2003/11/21 0:00,-0.776315436,-0.255672796,-0.855806414,0.954511492,-0.708678375,1.75484468,0.360266104,1.496847643
2003/11/25 0:00,-0.784682907,-0.232429791,-0.863476597,1.02966382,-0.709375664,1.75484468,0.353293211,1.475928964
2003/11/26 0:00,-0.774920857,-0.234754117,-0.856503704,1.264417937,-0.715651267,1.740898894,0.356779657,1.524739215
2003/11/27 0:00,-0.769342543,-0.204538219,-0.857200993,1.613062581,-0.714256689,1.719980215,0.353293211,1.556117232
2003/11/28 0:00,-0.763764228,-0.188268108,-0.845347075,1.68279134,-0.710072953,1.706034429,0.360266104,1.58749525
2003/12/1 0:00,-0.756791335,-0.137133617,-0.846741654,1.706034429,-0.696127167,1.740898894,0.370725443,1.629332608
2003/12/2 0:00,-0.745634707,-0.14410651,-0.846741654,1.613062581,-0.694732589,1.726953108,0.370725443,1.671169965
2003/12/3 0:00,-0.751213021,-0.141782184,-0.855806414,1.589819491,-0.709375664,1.692088644,0.374211889,1.653737733
2003/12/4 0:00,-0.741450971,-0.137133617,-0.850925389,1.473604723,-0.707283796,1.733926001,0.370725443,1.706034429
2003/12/5 0:00,-0.741450971,-0.134809291,-0.853017257,1.496847643,-0.708678375,1.699061536,0.360266104,1.685115751
2003/12/8 0:00,-0.747029285,-0.181295215,-0.854411836,1.334146866,-0.709375664,1.692088644,0.377698336,1.636305501
2003/12/9 0:00,-0.740056393,-0.19291676,-0.848833521,1.357389785,-0.695429878,1.713007322,0.405589907,1.604927483
2003/12/10 0:00,-0.741450971,-0.202213893,-0.857898282,1.194689008,-0.689851564,1.692088644,0.405589907,1.636305501
2003/12/11 0:00,-0.728899764,-0.202213893,-0.8502281,1.217931928,-0.679392225,1.719980215,0.416049247,1.611900375
2003/12/12 0:00,-0.726110607,-0.171998081,-0.846741654,1.059879633,-0.675208489,1.733926001,0.436967925,1.615386822
2003/12/15 0:00,-0.717743135,-0.123187831,-0.845347075,1.310903776,-0.676603067,1.726953108,0.447427265,1.632819054
2003/12/16 0:00,-0.726110607,-0.116214938,-0.851622679,1.380632705,-0.68427325,1.706034429,0.429995033,1.622359715
2003/12/17 0:00,-0.740056393,-0.158052295,-0.856503704,1.287660857,-0.692640721,1.726953108,0.409076354,1.622359715
2003/12/18 0:00,-0.721926871,-0.134809291,-0.841163339,1.217931928,-0.678694935,1.713007322,0.416049247,1.688602197
2003/12/19 0:00,-0.714953978,-0.104593393,-0.843255207,1.241174847,-0.660565414,1.740898894,0.42302214,1.751358233
2003/12/22 0:00,-0.707981085,-0.067404688,-0.837676893,1.194689008,-0.664749149,1.740898894,0.419535693,1.751358233
2003/12/24 0:00,-0.712164821,-0.053458902,-0.841860629,1.194689008,-0.682181382,1.719980215,0.405589907,1.824573608
2003/12/25 0:00,-0.716348557,-0.04881025,-0.846044364,1.450361634,-0.682878671,1.699061536,0.409076354,1.768790465
2003/12/26 0:00,-0.720532293,-0.030215897,-0.843952496,1.380632705,-0.677997646,1.713007322,0.409076354,1.772276912
2003/12/29 0:00,-0.72332145,-0.060431795,-0.846741654,1.380632705,-0.678694935,1.706034429,0.402103461,1.814114269
2003/12/30 0:00,-0.717743135,-0.006972893,-0.841860629,1.380632705,-0.675208489,1.740898894,0.416049247,1.845492287
2004/1/5 0:00,-0.695429878,0.002324241,-0.834190446,1.427118714,-0.668932885,1.789709144,0.419535693,1.84200584
2004/1/6 0:00,-0.702402771,-0.009297219,-0.824428396,1.380632705,-0.671722042,1.859438073,0.436967925,1.876870305
2004/1/7 0:00,-0.710770242,-0.04881025,-0.821639239,1.473604723,-0.688456985,1.845492287,0.4125628,1.922194109
2004/1/8 0:00,-0.717743135,-0.034864464,-0.825822975,1.450361634,-0.687062407,1.831546501,0.416049247,1.939626341
2004/1/9 0:00,-0.705191928,-0.044161683,-0.823033818,1.543333652,-0.698916325,1.831546501,0.398617015,2.005868823
2004/1/13 0:00,-0.7135594,-0.04881025,-0.820244661,1.520090563,-0.701008192,1.80365493,0.405589907,2.023301055
2004/1/14 0:00,-0.7135594,0.020918679,-0.814666346,1.427118714,-0.700310903,1.761817572,0.395130568,2.037246841
2004/1/15 0:00,-0.719137714,0.025567246,-0.823731107,1.357389785,-0.705191928,1.713007322,0.391644122,1.981463698
2004/1/16 0:00,-0.716348557,0.016270027,-0.816060925,1.380632705,-0.696824457,1.740898894,0.409076354,2.033760395
2004/1/19 0:00,-0.709375664,0.027891572,-0.816060925,1.427118714,-0.69333801,1.733926001,0.409076354,2.162758913
2004/1/20 0:00,-0.702402771,0.041837357,-0.823731107,1.68279134,-0.697521746,1.740898894,0.395130568,2.10697577
2004/1/21 0:00,-0.712164821,0.018594353,-0.825822975,1.566576572,-0.705191928,1.719980215,0.395130568,2.148813127
2004/1/22 0:00,-0.710770242,0.025567246,-0.818850082,1.566576572,-0.708678375,1.740898894,0.4125628,2.117435109
2004/1/23 0:00,-0.710770242,0.020918679,-0.824428396,1.68279134,-0.714953978,1.761817572,0.426508586,2.100002877
2004/1/26 0:00,-0.717743135,0.025567246,-0.825125686,1.706034429,-0.690548853,1.740898894,0.436967925,2.075597752
2004/1/27 0:00,-0.727505185,0.01162146,-0.823033818,1.566576572,-0.710072953,1.733926001,0.42302214,2.089543538
2004/1/28 0:00,-0.721926871,0.002324241,-0.825125686,1.613062581,-0.70310006,1.782736251,0.429995033,2.054679073
2004/1/29 0:00,-0.727505185,-0.018594438,-0.828612132,1.589819491,-0.696824457,1.817600715,0.443940818,2.040733288
2004/1/30 0:00,-0.740056393,-0.051134576,-0.824428396,1.473604723,-0.700310903,1.845492287,0.450913711,2.072111305
2004/2/2 0:00,-0.726110607,-0.039513116,-0.821639239,1.427118714,-0.706586507,1.866410966,0.454400158,2.033760395
2004/2/3 0:00,-0.728899764,-0.067404688,-0.819547371,1.334146866,-0.699613614,1.838519394,0.457886604,2.012841716
2004/2/4 0:00,-0.748423864,-0.090647607,-0.825125686,1.148202999,-0.70310006,1.845492287,0.436967925,1.946599234
2004/2/5 0:00,-0.735872657,-0.088323367,-0.832098579,1.217931928,-0.701008192,1.873383858,0.436967925,2.026787502
2004/2/6 0:00,-0.727505185,-0.053458902,-0.836979604,1.241174847,-0.699613614,1.85246518,0.426508586,2.086057091
2004/2/9 0:00,-0.7330835,-0.051134576,-0.8502281,1.264417937,-0.710770242,1.838519394,0.405589907,2.054679073
2004/2/10 0:00,-0.731688921,-0.069728929,-0.859292861,1.217931928,-0.707981085,1.866410966,0.429995033,2.037246841
2004/2/12 0:00,-0.735872657,-0.118539179,-0.853714547,1.241174847,-0.685667828,1.936139894,0.450913711,2.044219734
2004/2/13 0:00,-0.72332145,-0.0976205,-0.857200993,1.380632705,-0.677300357,1.929167001,0.443940818,2.141840234
2004/2/16 0:00,-0.721926871,-0.065080362,-0.853017257,1.310903776,-0.675208489,1.894302537,0.457886604,2.10697577
2004/2/17 0:00,-0.7135594,-0.044161683,-0.853017257,1.357389785,-0.679392225,1.908248323,0.46137305,2.124408002
2004/2/18 0:00,-0.7135594,-0.051134576,-0.845347075,1.334146866,-0.668932885,1.85246518,0.454400158,2.162758913
2004/2/19 0:00,-0.705191928,-0.032540223,-0.851622679,1.287660857,-0.68357596,1.880356751,0.457886604,2.295243878
2004/2/20 0:00,-0.70379735,-0.055783143,-0.848833521,1.241174847,-0.68357596,1.894302537,0.468345943,2.270838753
2004/2/23 0:00,-0.692640721,-0.046486009,-0.847438943,1.287660857,-0.689154275,1.936139894,0.468345943,2.298730324
2004/2/24 0:00,-0.706586507,-0.072053255,-0.853017257,1.194689008,-0.694732589,1.880356751,0.447427265,2.323135449
2004/2/25 0:00,-0.716348557,-0.079026148,-0.846044364,1.10171699,-0.695429878,1.887329644,0.443940818,2.277811645
2004/2/26 0:00,-0.705191928,-0.027891572,-0.837676893,1.194689008,-0.692640721,1.915221216,0.450913711,2.309189663
2004/2/27 0:00,-0.696824457,-0.004648652,-0.824428396,1.194689008,-0.677300357,1.915221216,0.450913711,2.284784538
2004/3/1 0:00,-0.68427325,0.020918679,-0.806996164,1.287660857,-0.671024753,1.977977252,0.450913711,2.291757431
2004/3/2 0:00,-0.678694935,0.020918679,-0.806996164,1.287660857,-0.677300357,1.984950145,0.457886604,2.319649003
2004/3/3 0:00,-0.682878671,0.018594353,-0.812574479,1.241174847,-0.679392225,1.977977252,0.457886604,2.396350824
2004/3/4 0:00,-0.688456985,0.013945786,-0.820244661,1.264417937,-0.673116621,2.005868823,0.447427265,2.337081235
2004/3/5 0:00,-0.675905778,0.030215812,-0.818152793,1.264417937,-0.666841017,2.117435109,0.454400158,2.309189663
2004/3/8 0:00,-0.6745112,0,-0.816060925,1.241174847,-0.669630174,2.075597752,0.454400158,2.344054128
2004/3/9 0:00,-0.671722042,-0.018594438,-0.80141785,1.241174847,-0.671722042,2.131380895,0.457886604,2.462593307
2004/3/10 0:00,-0.681484092,-0.006972893,-0.813969057,1.217931928,-0.671722042,2.096516431,0.464859497,2.36148636
2004/3/11 0:00,-0.682878671,-0.023243005,-0.8111799,1.171445919,-0.67381391,2.019814609,0.454400158,2.357999914
2004/3/12 0:00,-0.68427325,-0.030215897,-0.8111799,1.171445919,-0.684970539,1.984950145,0.454400158,2.298730324
2004/3/15 0:00,-0.682878671,-0.009297219,-0.817455504,1.287660857,-0.681484092,1.971004359,0.450913711,2.364972806
2004/3/16 0:00,-0.6940353,-0.006972893,-0.816060925,1.589819491,-0.671722042,1.95008568,0.447427265,2.354513467
2004/3/17 0:00,-0.689851564,-0.004648652,-0.803509718,1.636305501,-0.667538307,2.054679073,0.457886604,2.455620414
2004/3/18 0:00,-0.692640721,-0.004648652,-0.807693453,1.520090563,-0.661959992,2.019814609,0.475318836,2.504430664
2004/3/19 0:00,-0.698219035,-0.018594438,-0.808390743,1.566576572,-0.665446439,2.033760395,0.464859497,2.480025539
2004/3/22 0:00,-0.707981085,0.006972893,-0.812574479,1.380632705,-0.678694935,1.971004359,0.457886604,2.549754468
2004/3/23 0:00,-0.698219035,0.020918679,-0.816758214,1.450361634,-0.678694935,1.971004359,0.454400158,2.619483396
2004/3/24 0:00,-0.702402771,0.067404603,-0.813271768,1.496847643,-0.67381391,1.964031466,0.46137305,2.741509022
2004/3/25 0:00,-0.695429878,0.083674715,-0.818850082,1.496847643,-0.6745112,2.04770618,0.464859497,2.741509022
2004/3/26 0:00,-0.687062407,0.062756036,-0.804904296,1.450361634,-0.682181382,2.061651966,0.433481479,2.744995468
2004/3/29 0:00,-0.678694935,0.034864464,-0.806298875,1.589819491,-0.678694935,2.068624859,0.426508586,2.751968361
2004/3/30 0:00,-0.678694935,0.039513031,-0.813969057,1.543333652,-0.679392225,2.005868823,0.429995033,2.696185218
2004/3/31 0:00,-0.681484092,0.02324292,-0.806996164,1.589819491,-0.691943432,2.012841716,0.419535693,2.696185218
2004/4/1 0:00,-0.701008192,0.025567246,-0.781196461,1.984950145,-0.689154275,1.964031466,0.405589907,2.640402075
2004/4/2 0:00,-0.695429878,0.020918679,-0.789563932,1.984950145,-0.68357596,1.929167001,0.409076354,2.689212325
2004/4/5 0:00,-0.682878671,0.016270027,-0.786774775,2.194136931,-0.687062407,1.95008568,0.402103461,2.793805718
2004/4/6 0:00,-0.675905778,0.046485924,-0.778407303,2.054679073,-0.686365117,1.977977252,0.388157675,2.828670183
2004/4/7 0:00,-0.681484092,0.039513031,-0.7721317,2.077922163,-0.684970539,1.95008568,0.416049247,2.961155148
2004/4/8 0:00,-0.675905778,0.030215812,-0.763764228,2.194136931,-0.682878671,1.915221216,0.405589907,3.187774166
2004/4/9 0:00,-0.678694935,0,-0.76236965,1.938464305,-0.684970539,1.859438073,0.405589907,3.051802755
2004/4/12 0:00,-0.680089514,0.013945786,-0.776315436,2.101164912,-0.685667828,1.859438073,0.395130568,3.145936809
2004/4/13 0:00,-0.685667828,0.030215812,-0.770039832,2.077922163,-0.685667828,1.831546501,0.405589907,3.093640112
2004/4/14 0:00,-0.685667828,0.039513031,-0.779801882,2.054679073,-0.68357596,1.80365493,0.398617015,3.065748541
2004/4/15 0:00,-0.688456985,-0.011621545,-0.796536825,1.915221216,-0.684970539,1.796682037,0.416049247,2.989046719
2004/4/16 0:00,-0.675905778,-0.018594438,-0.7916558,1.915221216,-0.669630174,1.873383858,0.433481479,3.016938291
2004/4/19 0:00,-0.677300357,-0.023243005,-0.799325982,1.868735377,-0.650803364,1.90127543,0.447427265,2.92977713
2004/4/20 0:00,-0.670327464,-0.013945786,-0.788169353,2.008193234,-0.643830471,1.95008568,0.440454372,3.023911183
2004/4/21 0:00,-0.664749149,0.006972893,-0.790958511,1.915221216,-0.650106074,1.915221216,0.440454372,3.114558791
2004/4/22 0:00,-0.648014207,0.039513031,-0.786774775,1.891978126,-0.641738603,1.936139894,0.450913711,3.079694327
2004/4/23 0:00,-0.649408785,0.058107384,-0.781196461,1.868735377,-0.601993114,1.943112787,0.450913711,3.170341934
2004/4/26 0:00,-0.653592521,0.041837357,-0.785380196,1.799006448,-0.599203956,1.929167001,0.443940818,3.079694327
2004/4/27 0:00,-0.652197942,0.013945786,-0.784682907,1.938464305,-0.603387692,1.936139894,0.436967925,3.037856969
2004/4/28 0:00,-0.657776257,0.002324241,-0.786077486,1.799006448,-0.589441906,1.887329644,0.457886604,2.96812804
2004/4/30 0:00,-0.666143728,-0.099944826,-0.798628693,1.799006448,-0.607571428,1.880356751,0.426508586,2.849588862
2004/5/6 0:00,-0.675905778,-0.088323367,-0.808390743,1.65954859,-0.610360585,1.915221216,0.419535693,2.734536129
2004/5/7 0:00,-0.68427325,-0.118539179,-0.804904296,1.636305501,-0.647316917,1.859438073,0.419535693,2.668293647
2004/5/10 0:00,-0.698219035,-0.183619541,-0.823731107,1.171445919,-0.648014207,1.80365493,0.416049247,2.525349343
2004/5/11 0:00,-0.698219035,-0.190592434,-0.822336529,1.124960079,-0.655684389,1.838519394,0.391644122,2.811237951
2004/5/12 0:00,-0.668932885,-0.113890612,-0.814666346,1.334146866,-0.646619628,1.873383858,0.395130568,2.873993987
2004/5/13 0:00,-0.680089514,-0.141782184,-0.813969057,1.171445919,-0.654987099,1.80365493,0.391644122,2.82169729
2004/5/14 0:00,-0.680089514,-0.130160724,-0.805601586,1.148202999,-0.634068421,1.866410966,0.395130568,2.828670183
2004/5/17 0:00,-0.689851564,-0.185943867,-0.825125686,0.85999015,-0.646619628,1.817600715,0.388157675,2.67526654
2004/5/18 0:00,-0.678694935,-0.130160724,-0.813969057,1.057555392,-0.65428981,1.824573608,0.395130568,2.689212325
2004/5/19 0:00,-0.677300357,-0.088323367,-0.815363636,1.194689008,-0.641738603,1.90127543,0.454400158,2.727563236
2004/5/20 0:00,-0.685667828,-0.0976205,-0.818850082,1.124960079,-0.653592521,1.90127543,0.440454372,2.807751504
2004/5/21 0:00,-0.680089514,-0.081350474,-0.788866643,1.217931928,-0.64452776,1.915221216,0.450913711,2.828670183
2004/5/24 0:00,-0.680089514,-0.060431795,-0.795142246,1.241174847,-0.636857578,1.943112787,0.46137305,2.846102415
2004/5/25 0:00,-0.685667828,-0.079026148,-0.773526278,1.241174847,-0.621517214,1.908248323,0.443940818,2.755454808
2004/5/26 0:00,-0.681484092,-0.039513116,-0.775618146,1.217931928,-0.597809378,1.915221216,0.443940818,2.853075308
2004/5/27 0:00,-0.6745112,-0.032540223,-0.786774775,1.194689008,-0.601993114,1.929167001,0.454400158,2.877480433
2004/5/28 0:00,-0.664749149,-0.004648652,-0.784682907,1.194689008,-0.601993114,1.977977252,0.426508586,2.846102415
2004/5/31 0:00,-0.664749149,0.002324241,-0.7721317,1.380632705,-0.613149742,1.964031466,0.457886604,2.91931779
2004/6/1 0:00,-0.661959992,0.004648567,-0.776315436,1.287660857,-0.627095528,1.929167001,0.457886604,2.825183736
2004/6/2 0:00,-0.666143728,-0.006972893,-0.776315436,1.217931928,-0.641738603,1.964031466,0.46137305,2.71361745
2004/6/3 0:00,-0.660565414,-0.039513116,-0.790958511,1.194689008,-0.636857578,1.957058573,0.450913711,2.546268021
2004/6/4 0:00,-0.656381678,-0.04881025,-0.793747668,1.194689008,-0.610360585,1.977977252,0.454400158,2.591591825
2004/6/7 0:00,-0.643830471,-0.002324326,-0.779801882,1.264417937,-0.622214503,2.012841716,0.457886604,2.671780093
2004/6/8 0:00,-0.645225049,0.034864464,-0.759580493,1.287660857,-0.629884685,2.019814609,0.464859497,2.657834307
2004/6/9 0:00,-0.648014207,0.025567246,-0.737964525,1.264417937,-0.634068421,2.005868823,0.457886604,2.696185218
2004/6/10 0:00,-0.643830471,0.046485924,-0.757488625,1.264417937,-0.634068421,2.019814609,0.464859497,2.717103897
2004/6/11 0:00,-0.642435892,0.044161598,-0.745634707,1.241174847,-0.63476571,2.04770618,0.464859497,2.77288704
2004/6/14 0:00,-0.641041314,0.046485924,-0.750515732,1.357389785,-0.633371132,2.019814609,0.46137305,2.682239432
2004/6/15 0:00,-0.632673842,0.032540138,-0.759580493,1.357389785,-0.634068421,1.99889593,0.468345943,2.511403557
2004/6/16 0:00,-0.622911792,0.065080277,-0.747726575,1.334146866,-0.631976553,2.075597752,0.478805283,2.612510504
2004/6/17 0:00,-0.622911792,0.06043171,-0.75191031,1.706034429,-0.630581974,2.068624859,0.457886604,2.553240914
2004/6/18 0:00,-0.625700949,0.037188705,-0.758883203,1.566576572,-0.627095528,1.99889593,0.47183239,2.466079753
2004/6/21 0:00,-0.611755164,0.046485924,-0.751213021,1.636305501,-0.631976553,2.068624859,0.503210408,2.50791711
2004/6/22 0:00,-0.615938899,0.069728929,-0.740056393,1.543333652,-0.631279264,2.068624859,0.52064264,2.532322236
2004/6/23 0:00,-0.611755164,0.067404603,-0.740056393,1.427118714,-0.629187396,2.075597752,0.503210408,2.647374968
2004/6/24 0:00,-0.614544321,0.058107384,-0.739359103,1.613062581,-0.629187396,2.152299574,0.506696854,2.748481915
2004/6/25 0:00,-0.622911792,0.058107384,-0.747726575,1.68279134,-0.629187396,2.152299574,0.52064264,2.779859933
2004/6/28 0:00,-0.615938899,0.079026063,-0.737267235,1.822249197,-0.629187396,2.152299574,0.517156193,2.814724397
2004/6/29 0:00,-0.608966006,0.083674715,-0.733780789,1.822249197,-0.631279264,2.117435109,0.531101979,2.786832826
2004/6/30 0:00,-0.606176849,0.111566286,-0.743542839,1.868735377,-0.631279264,2.117435109,0.503210408,2.734536129
2004/7/1 0:00,-0.596414799,0.137133532,-0.749818443,1.822249197,-0.631279264,2.145326681,0.517156193,2.765914147
2004/7/2 0:00,-0.607571428,0.113890527,-0.756094046,1.868735377,-0.629884685,2.138353788,0.517156193,2.776373486
2004/7/5 0:00,-0.615938899,0.088323281,-0.758185914,1.775763358,-0.631279264,2.131380895,0.485778176,2.734536129
2004/7/6 0:00,-0.615938899,0.116214853,-0.753304889,1.543333652,-0.631976553,2.131380895,0.506696854,2.67526654
2004/7/7 0:00,-0.631279264,0.134809206,-0.74284555,1.636305501,-0.632673842,2.110462216,0.499723961,2.622969843
2004/7/8 0:00,-0.634068421,0.134809206,-0.760277782,1.520090563,-0.631279264,2.166245359,0.496237515,2.577646039
2004/7/9 0:00,-0.631279264,0.14643075,-0.760277782,1.65954859,-0.629884685,2.187164038,0.492751068,2.591591825
2004/7/12 0:00,-0.617333478,0.176646563,-0.754002178,1.799006448,-0.629884685,2.305703217,0.506696854,2.692698772
2004/7/13 0:00,-0.599203956,0.204538134,-0.7526076,1.68279134,-0.629884685,2.31267611,0.531101979,2.650861414
